date,open,close,high,low,volume
2025-05-13,11.15,11.01,11.19,10.88,1339853.0
2025-05-14,10.92,11.0,11.12,10.87,1060240.0
2025-05-15,11.1,10.63,11.1,10.57,1360012.0
2025-05-16,10.4,10.41,10.55,10.28,1212140.0
2025-05-19,10.4,10.19,10.4,10.05,1117945.0
2025-05-20,10.13,10.24,10.36,10.01,1077797.0
2025-05-21,10.15,10.04,10.16,10.03,907163.0
2025-05-22,9.98,9.82,10.1,9.81,948854.0
2025-05-23,9.82,9.4,9.85,9.38,1386997.0
2025-05-26,9.39,9.51,9.57,9.32,1081488.0
2025-05-27,9.46,9.21,9.46,9.17,1003150.0
2025-05-28,9.22,9.1,9.29,9.08,925224.0
2025-05-29,9.11,9.23,9.35,9.11,1059393.0
2025-05-30,9.15,8.91,9.16,8.87,1058265.0
2025-06-03,8.69,8.88,8.92,8.69,701068.0
2025-06-04,8.95,8.99,9.24,8.9,1119808.0
2025-06-05,9.02,9.4,9.52,8.93,2086199.0
2025-06-06,9.3,9.18,9.43,9.14,1391794.0
2025-06-09,9.18,9.21,9.31,9.18,866934.0
2025-06-10,9.22,9.02,9.24,8.85,1033294.0
2025-06-11,9.0,8.96,9.05,8.89,591006.0
2025-06-12,8.92,8.87,9.01,8.85,583861.0
2025-06-13,8.82,8.68,8.85,8.56,896079.0
2025-06-16,8.6,8.73,8.77,8.57,548722.0
2025-06-17,8.76,8.7,8.9,8.66,741968.0
2025-06-18,8.67,8.67,8.73,8.51,650003.0
2025-06-19,8.59,8.67,9.04,8.59,1357946.0
2025-06-20,8.68,8.6,8.89,8.51,1022648.0
2025-06-23,8.45,8.55,8.59,8.35,857890.0
2025-06-24,8.59,8.81,8.9,8.56,1194352.0
2025-06-25,8.81,8.91,8.95,8.75,1158405.0
2025-06-26,8.9,8.91,9.2,8.85,1668504.0
2025-06-27,8.9,9.13,9.28,8.81,1847888.0
2025-06-30,9.09,9.0,9.13,8.96,1167815.0
2025-07-01,9.02,8.9,9.02,8.83,840310.0
2025-07-02,8.86,8.88,9.07,8.67,1386344.0
2025-07-03,8.81,8.83,9.09,8.79,1077232.0
2025-07-04,8.87,9.06,9.38,8.81,2329458.0
2025-07-07,8.9,8.71,8.9,8.65,1431625.0
2025-07-08,8.68,9.58,9.58,8.62,3064939.0
2025-07-09,9.58,9.4,9.61,9.33,2753140.0
2025-07-10,9.39,9.21,9.44,9.08,1595828.0
2025-07-11,9.16,9.22,9.34,9.09,1416542.0
2025-07-14,9.12,9.17,9.29,9.06,1298160.0
2025-07-15,9.01,9.1,9.23,8.84,1485787.0
2025-07-16,9.2,9.09,9.4,9.06,1719925.0
2025-07-17,9.01,9.22,9.25,8.95,1304495.0
2025-07-18,9.23,9.15,9.27,9.12,891430.0
2025-07-21,9.15,9.22,9.32,9.15,1062611.0
2025-07-22,9.18,9.11,9.21,9.03,992619.0
2025-07-23,9.11,9.24,9.49,9.11,2102352.0
2025-07-24,9.3,9.39,9.48,9.18,1674228.0
2025-07-25,9.4,9.28,9.49,9.18,1377644.0
2025-07-28,9.22,9.11,9.23,9.07,951307.0
2025-07-29,9.12,9.06,9.13,8.96,649174.0
2025-07-30,9.02,8.96,9.1,8.95,623859.0
2025-07-31,8.93,8.96,9.09,8.89,638852.0
2025-08-01,8.99,8.75,8.99,8.7,785645.0
2025-08-04,8.68,8.77,8.77,8.63,390179.0
2025-08-05,8.76,8.79,8.82,8.73,438643.0
2025-08-06,8.79,8.85,8.88,8.7,545162.0
2025-08-07,8.85,8.75,8.85,8.72,526986.0
2025-08-08,8.75,8.75,8.83,8.66,501071.0
2025-08-11,8.75,8.78,8.83,8.72,448705.0
2025-08-12,8.78,8.92,8.98,8.72,1002923.0
2025-08-13,8.87,9.81,9.81,8.82,2988151.0
2025-08-14,9.8,9.44,9.84,9.38,3616617.0
2025-08-15,9.37,9.4,9.5,9.36,1829817.0
2025-08-18,9.51,9.57,9.66,9.43,1891273.0
2025-08-19,9.58,9.41,9.62,9.37,1410934.0
2025-08-20,9.37,9.47,9.54,9.25,1240433.0
2025-08-21,9.46,9.8,9.8,9.38,2171774.0
2025-08-22,10.2,10.3,10.68,10.03,3710593.0
2025-08-25,10.13,10.22,10.8,10.13,2825618.0
2025-08-26,10.14,10.81,11.24,10.01,3252533.0
2025-08-27,10.78,10.86,11.44,10.52,3273705.0
2025-08-28,10.7,10.45,10.81,10.1,2437119.0
2025-08-29,10.39,10.22,10.51,10.14,1232035.0
2025-09-01,10.78,10.49,11.1,10.48,2474240.0
2025-09-02,10.3,9.88,10.4,9.8,1743222.0
2025-09-03,9.91,9.4,9.91,9.37,1052101.0
2025-09-04,9.43,9.28,9.58,9.12,1003193.0
2025-09-05,9.25,9.39,9.44,9.02,916956.0
2025-09-08,9.35,9.27,9.41,9.2,746656.0
2025-09-09,9.28,9.59,9.75,9.11,1530325.0
2025-09-10,9.46,9.66,9.82,9.36,1181138.0
2025-09-11,9.69,9.71,9.82,9.5,1105104.0
2025-09-12,9.85,9.65,10.09,9.65,1249840.0
