date,open,close,high,low,volume
2025-05-28,6.83,6.68,6.87,6.67,426525.0
2025-05-29,6.65,6.72,6.74,6.61,264298.0
2025-05-30,6.66,6.51,6.7,6.5,247618.0
2025-06-03,6.41,6.4,6.47,6.38,235726.0
2025-06-04,6.38,6.42,6.46,6.36,178089.0
2025-06-05,6.44,6.47,6.49,6.35,227728.0
2025-06-06,6.46,6.4,6.46,6.38,160873.0
2025-06-09,6.38,6.45,6.46,6.38,156121.0
2025-06-10,6.46,6.43,6.58,6.36,295173.0
2025-06-11,6.4,6.44,6.49,6.4,171197.0
2025-06-12,6.41,6.36,6.44,6.36,189284.0
2025-06-13,6.43,6.31,6.48,6.3,163839.0
2025-06-16,6.32,6.35,6.38,6.28,120981.0
2025-06-17,6.37,6.41,6.48,6.31,139831.0
2025-06-18,6.42,6.34,6.43,6.31,113377.0
2025-06-19,6.32,6.12,6.33,6.1,167705.0
2025-06-20,6.14,6.12,6.25,6.11,108026.0
2025-06-23,6.11,6.17,6.17,6.03,109443.0
2025-06-24,6.18,6.4,6.41,6.17,248844.0
2025-06-25,6.43,6.62,6.7,6.42,535486.0
2025-06-26,7.0,7.28,7.28,6.96,565076.0
2025-06-27,8.0,7.03,8.01,7.02,2187118.0
2025-06-30,6.95,7.12,7.13,6.88,1020829.0
2025-07-01,7.08,6.88,7.1,6.82,822162.0
2025-07-02,6.83,6.77,6.86,6.74,436340.0
2025-07-03,6.8,6.89,6.93,6.76,485408.0
2025-07-04,6.88,6.75,6.88,6.74,332068.0
2025-07-07,6.71,6.82,6.89,6.71,276183.0
2025-07-08,6.81,6.88,6.88,6.78,283004.0
2025-07-09,6.88,6.79,6.9,6.76,269508.0
2025-07-10,6.78,6.78,6.83,6.74,196048.0
2025-07-11,6.77,6.76,6.81,6.72,264304.0
2025-07-14,6.75,6.81,6.85,6.73,214728.0
2025-07-15,6.8,6.66,6.8,6.61,275228.0
2025-07-16,6.66,6.67,6.72,6.65,148689.0
2025-07-17,6.64,6.75,6.77,6.62,215542.0
2025-07-18,6.76,6.8,6.86,6.76,266326.0
2025-07-21,6.8,6.93,6.93,6.8,387252.0
2025-07-22,6.92,6.95,6.98,6.87,356951.0
2025-07-23,7.02,6.83,7.05,6.81,352336.0
2025-07-24,6.83,6.89,6.93,6.82,265290.0
2025-07-25,6.89,6.81,6.89,6.77,246897.0
2025-07-28,6.88,6.84,6.9,6.8,219212.0
2025-07-29,6.83,6.77,6.84,6.7,239323.0
2025-07-30,6.8,6.7,6.8,6.64,193373.0
2025-07-31,6.67,6.61,6.72,6.58,204357.0
2025-08-01,6.58,6.62,6.63,6.56,125566.0
2025-08-04,6.58,6.64,6.64,6.52,130898.0
2025-08-05,6.65,6.71,6.72,6.64,164139.0
2025-08-06,6.71,6.71,6.72,6.65,151095.0
2025-08-07,6.71,6.67,6.71,6.65,144336.0
2025-08-08,6.65,6.63,6.67,6.6,142186.0
2025-08-11,6.66,6.76,6.78,6.63,252840.0
2025-08-12,6.75,6.72,6.75,6.65,168711.0
2025-08-13,6.8,6.95,6.97,6.76,687529.0
2025-08-14,6.97,6.9,6.98,6.81,427960.0
2025-08-15,6.88,6.94,6.94,6.86,324017.0
2025-08-18,6.95,7.21,7.38,6.91,796192.0
2025-08-19,7.22,7.12,7.26,7.09,443522.0
2025-08-20,7.1,7.15,7.21,7.05,334306.0
2025-08-21,7.15,7.06,7.21,7.05,318377.0
2025-08-22,7.06,7.06,7.08,6.98,358911.0
2025-08-25,7.09,7.05,7.1,7.01,325535.0
2025-08-26,7.05,7.05,7.08,6.99,247729.0
2025-08-27,7.02,6.8,7.07,6.8,399543.0
2025-08-28,6.8,6.84,6.9,6.63,317910.0
2025-08-29,6.86,6.95,7.01,6.8,343825.0
2025-09-01,6.97,7.16,7.16,6.93,512305.0
2025-09-02,7.2,7.2,7.27,7.1,708547.0
2025-09-03,7.26,7.14,7.26,7.07,577392.0
2025-09-04,7.26,7.33,7.55,7.19,1085983.0
2025-09-05,7.35,7.55,7.56,7.3,875609.0
2025-09-08,7.67,7.73,7.99,7.55,982518.0
2025-09-09,7.7,7.61,7.94,7.56,866060.0
2025-09-10,7.72,7.71,7.81,7.49,761596.0
2025-09-11,7.66,7.82,7.95,7.58,722954.0
2025-09-12,7.83,7.65,7.85,7.58,661359.0
2025-09-15,7.59,7.55,7.71,7.53,470021.0
2025-09-16,7.54,7.52,7.57,7.32,558308.0
2025-09-17,7.52,7.46,7.55,7.43,299479.0
2025-09-18,7.46,7.51,7.66,7.39,567690.0
2025-09-19,7.52,7.41,7.54,7.35,379967.0
2025-09-22,7.52,7.57,7.69,7.36,444639.0
2025-09-23,7.6,7.39,7.62,7.25,462360.0
2025-09-24,7.39,7.55,7.6,7.29,412418.0
2025-09-25,7.52,7.29,7.56,7.28,407945.0
2025-09-26,7.28,7.22,7.32,7.15,268251.0
2025-09-29,7.42,7.94,7.94,7.4,685943.0
2025-09-30,7.96,7.82,8.01,7.75,1019175.0
2025-10-09,7.97,8.0,8.18,7.93,791054.0
2025-10-10,8.12,8.17,8.32,7.9,904790.0
2025-10-13,7.64,8.02,8.06,7.64,549031.0
2025-10-14,8.06,7.87,8.1,7.81,465429.0
2025-10-15,7.86,8.07,8.09,7.83,455726.0
2025-10-16,8.07,7.79,8.15,7.74,435573.0
2025-10-17,7.8,7.42,7.89,7.4,461072.0
2025-10-20,7.53,7.55,7.59,7.4,306740.0
2025-10-21,7.5,7.62,7.68,7.42,239992.0
2025-10-22,7.61,7.47,7.61,7.45,204244.0
2025-10-23,7.46,7.5,7.52,7.32,214712.0
2025-10-24,7.52,7.49,7.58,7.48,217460.0
2025-10-27,7.55,7.75,8.05,7.51,515230.0
2025-10-28,7.68,7.62,7.7,7.59,291764.0
2025-10-29,7.61,7.66,7.68,7.46,264949.0
2025-10-30,7.65,7.48,7.65,7.47,258611.0
2025-10-31,7.54,7.79,8.08,7.48,680196.0
2025-11-03,7.92,8.57,8.57,7.9,884125.0
2025-11-04,8.81,8.86,9.43,8.71,2241690.0
2025-11-05,8.8,9.22,9.5,8.55,1774356.0
2025-11-06,9.21,9.81,9.98,9.05,1762203.0
2025-11-07,9.72,10.39,10.63,9.45,1706858.0
2025-11-10,10.61,10.79,11.43,10.51,2109452.0
2025-11-11,10.55,10.81,11.38,10.55,1917659.0
2025-11-12,10.92,11.27,11.33,10.42,1832848.0
2025-11-13,11.96,12.4,12.4,11.58,1633467.0
2025-11-14,12.51,12.5,13.4,12.28,2403628.0
2025-11-17,12.33,13.75,13.75,12.11,1807104.0
2025-11-18,14.0,12.61,14.43,12.38,2219875.0
2025-11-19,12.51,13.87,13.87,12.51,2106636.0
2025-11-20,13.87,14.36,15.18,13.72,1960782.0
2025-11-21,13.18,12.92,13.72,12.92,918848.0
2025-11-24,12.6,12.02,12.77,11.93,1317675.0
2025-11-25,12.45,13.22,13.22,12.06,896619.0
2025-11-26,13.42,12.6,13.45,12.35,1198105.0
2025-11-27,12.73,12.7,13.43,12.55,1008961.0
2025-11-28,12.83,13.78,13.97,12.5,1297725.0
2025-12-01,14.28,13.54,14.58,13.31,1272156.0
2025-12-02,14.27,13.02,14.77,12.56,1276027.0
2025-12-03,13.27,12.31,13.3,12.2,1093107.0
2025-12-04,12.13,12.2,12.79,12.13,877760.0
2025-12-05,12.12,12.88,13.1,11.95,876016.0
2025-12-08,12.85,12.62,13.01,12.38,658799.0
2025-12-09,12.62,12.2,12.62,11.88,610529.0
2025-12-10,12.81,12.8,13.0,11.97,1247252.0
2025-12-11,13.13,12.98,13.9,12.94,1100228.0
2025-12-12,13.0,11.86,13.19,11.68,1245852.0
2025-12-15,11.99,11.74,12.33,11.7,625911.0
2025-12-16,11.55,11.14,11.72,10.94,716698.0
2025-12-17,11.1,11.82,12.1,10.9,882391.0
2025-12-18,11.58,11.72,12.02,11.5,463539.0
2025-12-19,11.66,11.88,12.01,11.48,427856.0
2025-12-22,11.88,12.4,12.78,11.81,672730.0
2025-12-23,12.44,12.93,13.3,12.15,879193.0
2025-12-24,13.05,12.71,13.21,12.61,751348.0
2025-12-25,12.52,12.93,13.09,12.26,516326.0
2025-12-26,13.53,14.22,14.22,13.53,911692.0
2025-12-29,14.44,15.25,15.64,13.74,1711332.0
2025-12-30,15.07,14.74,15.29,13.73,1344648.0
2025-12-31,14.88,14.7,15.07,14.51,623408.0
2026-01-05,14.74,14.82,15.33,14.54,784804.0
2026-01-06,15.0,15.51,16.11,14.69,1038306.0
2026-01-07,15.22,15.0,15.45,14.8,704198.0
2026-01-08,14.87,14.1,14.99,14.04,704955.0
2026-01-09,14.0,13.95,14.14,13.69,611059.0
2026-01-12,13.96,13.74,14.09,13.65,538853.0
2026-01-13,13.65,13.49,13.98,13.42,580608.0
2026-01-14,13.42,12.95,13.6,12.82,834014.0
2026-01-15,12.88,13.31,13.58,12.8,590807.0
2026-01-16,13.32,13.2,13.67,13.06,409062.0
2026-01-19,13.12,13.35,13.55,13.03,343784.0
2026-01-20,13.34,12.57,13.37,12.46,508343.0
2026-01-21,12.54,12.61,13.01,12.5,421788.0
2026-01-22,12.71,12.83,12.85,12.35,367770.0
2026-01-23,13.0,13.01,13.09,12.7,410944.0
2026-01-26,13.01,12.64,13.03,12.56,383616.0
2026-01-27,12.61,12.07,12.61,11.8,511884.0
2026-01-28,12.0,11.98,12.02,11.8,247641.0
2026-01-29,12.0,11.71,12.1,11.67,326554.0
2026-01-30,11.59,12.36,12.62,11.59,586272.0
2026-02-02,12.15,11.93,12.7,11.9,374567.0
2026-02-03,12.05,12.23,12.31,11.75,344448.0
2026-02-04,12.21,12.1,12.27,11.76,357699.0
2026-02-05,12.0,11.99,12.38,11.73,373495.0
2026-02-06,11.85,12.91,13.19,11.8,1147388.0
2026-02-09,12.91,13.48,13.63,12.78,887086.0
2026-02-10,13.46,13.26,13.48,13.08,371707.0
2026-02-11,13.21,13.63,13.69,13.16,556102.0
2026-02-12,13.39,13.18,13.69,13.08,461259.0
2026-02-13,13.17,13.88,14.18,13.0,688419.0
2026-02-24,14.21,14.28,14.65,13.79,714127.0
2026-02-25,14.27,14.51,14.82,13.74,557944.0
2026-02-26,14.49,13.72,14.64,13.45,708892.0
2026-02-27,13.54,13.54,13.8,13.43,357149.0
2026-03-02,13.3,13.15,13.46,13.0,374066.0
2026-03-03,13.27,13.07,13.61,12.78,523189.0
2026-03-04,12.7,12.9,13.16,12.55,253575.0
2026-03-05,13.35,13.36,13.58,13.15,427109.0
2026-03-06,13.33,13.18,13.33,12.81,391897.0
2026-03-09,13.08,14.5,14.5,12.79,830650.0
2026-03-10,14.63,14.82,15.17,14.5,768694.0
2026-03-11,14.78,15.9,16.03,14.63,1076930.0
2026-03-12,16.09,16.63,17.04,15.75,943218.0
