date,open,close,high,low,volume
2025-03-12,4.9,4.87,4.91,4.84,70559.0
2025-03-13,4.85,4.83,4.87,4.74,79105.0
2025-03-14,4.84,4.93,4.95,4.77,128371.0
2025-03-17,4.93,4.96,4.98,4.9,78495.0
2025-03-18,4.96,4.98,5.04,4.93,91127.0
2025-03-19,4.97,4.98,5.02,4.93,69958.0
2025-03-20,4.96,5.03,5.09,4.96,123486.0
2025-03-21,5.08,4.95,5.08,4.94,91380.0
2025-03-24,4.95,4.79,4.97,4.68,131535.0
2025-03-25,4.77,4.82,4.86,4.72,73066.0
2025-03-26,4.79,4.96,4.99,4.79,124845.0
2025-03-27,4.99,5.0,5.01,4.82,116461.0
2025-03-28,5.02,4.89,5.03,4.87,95050.0
2025-03-31,4.84,4.81,4.87,4.73,102510.0
2025-04-01,4.85,4.96,5.04,4.82,143464.0
2025-04-02,4.96,4.94,4.99,4.89,65786.0
2025-04-03,4.88,4.95,5.03,4.86,96587.0
2025-04-07,4.81,4.46,4.81,4.46,116100.0
2025-04-08,4.38,4.21,4.44,4.14,229113.0
2025-04-09,4.16,4.31,4.33,3.92,177003.0
2025-04-10,4.38,4.48,4.53,4.37,128451.0
2025-04-11,4.45,4.48,4.55,4.42,73673.0
2025-04-14,4.53,4.59,4.64,4.51,85533.0
2025-04-15,4.58,4.63,4.64,4.53,74404.0
2025-04-16,4.77,5.09,5.09,4.68,450625.0
2025-04-17,4.96,5.2,5.31,4.96,790382.0
2025-04-18,5.16,4.99,5.25,4.88,468672.0
2025-04-21,4.88,4.93,4.95,4.82,384875.0
2025-04-22,4.92,4.97,5.01,4.85,302036.0
2025-04-23,4.96,4.98,5.09,4.87,308230.0
2025-04-24,4.97,5.02,5.05,4.92,262695.0
2025-04-25,5.02,4.89,5.02,4.88,200204.0
2025-04-28,4.85,4.56,4.86,4.53,302128.0
2025-04-29,4.56,4.63,4.66,4.48,150561.0
2025-04-30,4.72,4.7,4.97,4.7,167089.0
2025-05-06,4.77,4.87,4.87,4.76,141178.0
2025-05-07,4.89,4.92,4.98,4.87,141537.0
2025-05-08,4.87,4.99,5.02,4.86,140260.0
2025-05-09,4.98,4.96,4.98,4.88,115047.0
2025-05-12,4.96,4.93,4.98,4.88,104135.0
2025-05-13,4.96,4.97,5.05,4.92,174465.0
2025-05-14,4.95,4.96,4.98,4.89,94441.0
2025-05-15,4.95,5.08,5.13,4.94,243731.0
2025-05-16,5.05,5.06,5.09,4.98,150659.0
2025-05-19,5.1,5.12,5.15,5.06,122736.0
2025-05-20,5.11,5.15,5.18,5.1,123891.0
2025-05-21,5.13,5.12,5.15,5.1,81694.0
2025-05-22,5.1,5.06,5.16,5.04,80678.0
2025-05-23,5.03,5.08,5.19,5.03,135151.0
2025-05-26,5.07,4.99,5.1,4.92,194584.0
2025-05-27,5.0,5.06,5.07,4.94,107981.0
2025-05-28,5.05,5.06,5.12,5.03,79439.0
2025-05-29,5.04,5.19,5.21,5.01,191886.0
2025-05-30,5.21,5.17,5.28,5.14,170963.0
2025-06-03,5.11,5.26,5.28,5.11,132460.0
2025-06-04,5.27,5.28,5.31,5.22,115454.0
2025-06-05,5.26,5.21,5.3,5.17,109342.0
2025-06-06,5.22,5.24,5.26,5.17,96377.0
2025-06-09,5.24,5.36,5.42,5.23,220897.0
2025-06-10,5.35,5.3,5.42,5.23,149418.0
2025-06-11,5.3,5.27,5.34,5.25,103030.0
2025-06-12,5.25,5.31,5.32,5.25,103594.0
2025-06-13,5.29,5.38,5.51,5.16,422061.0
2025-06-16,5.3,5.3,5.41,5.27,258362.0
2025-06-17,5.32,5.33,5.5,5.29,231745.0
2025-06-18,5.26,5.17,5.32,5.13,180527.0
2025-06-19,5.15,5.01,5.2,4.99,171564.0
2025-06-20,4.99,4.93,5.03,4.9,119708.0
2025-06-23,4.94,5.06,5.09,4.92,112885.0
2025-06-24,5.06,5.3,5.51,5.06,322352.0
2025-06-25,5.32,5.31,5.37,5.22,168679.0
2025-06-26,5.3,5.23,5.32,5.2,129050.0
2025-06-27,5.23,5.24,5.3,5.22,100832.0
2025-06-30,5.45,5.43,5.55,5.31,360486.0
2025-07-01,5.43,5.51,5.58,5.39,253604.0
2025-07-02,5.49,5.45,5.56,5.43,165360.0
2025-07-03,5.43,5.54,5.58,5.43,181646.0
2025-07-04,5.53,5.45,5.55,5.43,119334.0
2025-07-07,5.45,5.45,5.54,5.41,93577.0
2025-07-08,5.43,5.49,5.52,5.42,128525.0
2025-07-09,5.48,5.44,5.49,5.05,112448.0
2025-07-10,5.42,5.5,5.52,5.42,124466.0
2025-07-11,5.5,5.49,5.53,5.42,138337.0
2025-07-14,5.49,5.54,5.57,5.48,161342.0
2025-07-15,5.5,5.43,5.52,5.32,126793.0
2025-07-16,5.42,5.53,5.57,5.4,151370.0
2025-07-17,5.51,5.56,5.59,5.5,122202.0
2025-07-18,5.55,5.59,5.59,5.45,129772.0
2025-07-21,5.6,5.71,5.86,5.56,271327.0
2025-07-22,5.69,5.6,5.71,5.57,202826.0
2025-07-23,5.6,5.54,5.63,5.52,129952.0
2025-07-24,5.55,5.59,5.62,5.55,113243.0
2025-07-25,5.59,5.57,5.62,5.55,107255.0
2025-07-28,5.58,5.6,5.7,5.58,114483.0
2025-07-29,5.6,5.69,5.69,5.56,177346.0
2025-07-30,5.65,5.73,5.82,5.65,314102.0
2025-07-31,5.72,5.56,5.76,5.55,240178.0
2025-08-01,5.6,5.71,5.75,5.6,214813.0
2025-08-04,5.68,5.74,5.76,5.56,205269.0
2025-08-05,5.75,5.73,5.76,5.68,117398.0
2025-08-06,5.74,5.61,5.77,5.59,179519.0
2025-08-07,5.62,5.56,5.63,5.53,135653.0
2025-08-08,5.54,5.54,5.56,5.47,125368.0
2025-08-11,5.55,5.65,5.65,5.54,125081.0
2025-08-12,5.65,5.56,5.72,5.53,116795.0
2025-08-13,5.59,5.56,5.59,5.48,115707.0
2025-08-14,5.56,5.44,5.57,5.43,134209.0
2025-08-15,5.45,5.47,5.52,5.45,90147.0
2025-08-18,5.47,5.45,5.54,5.44,166037.0
2025-08-19,5.47,5.53,5.54,5.44,140920.0
2025-08-20,5.52,5.47,5.52,5.41,159273.0
2025-08-21,5.48,5.51,5.54,5.47,150850.0
2025-08-22,5.62,5.5,5.64,5.43,221865.0
2025-08-25,5.5,5.61,5.65,5.46,255968.0
2025-08-26,5.58,5.63,5.67,5.55,202355.0
2025-08-27,5.63,5.53,5.73,5.53,248898.0
2025-08-28,5.53,5.44,5.62,5.27,232552.0
2025-08-29,5.44,5.31,5.44,5.29,181540.0
2025-09-01,5.33,5.35,5.44,5.29,155481.0
2025-09-02,5.37,5.29,5.38,5.21,129943.0
2025-09-03,5.3,5.21,5.33,5.17,114258.0
2025-09-04,5.23,5.28,5.38,5.21,173721.0
2025-09-05,5.28,5.32,5.32,5.21,101097.0
2025-09-08,5.32,5.43,5.44,5.32,122949.0
2025-09-09,5.45,5.37,5.45,5.34,101998.0
2025-09-10,5.38,5.4,5.44,5.33,73883.0
2025-09-11,5.39,5.38,5.39,5.26,83757.0
2025-09-12,5.39,5.38,5.42,5.35,83096.0
2025-09-15,5.39,5.37,5.39,5.31,70928.0
