date,open,close,high,low,volume
2025-06-23,6.15,6.09,6.16,6.05,205647.0
2025-06-24,6.1,6.14,6.19,6.1,150255.0
2025-06-25,6.12,6.11,6.17,6.07,187517.0
2025-06-26,6.09,6.05,6.15,6.01,262056.0
2025-06-27,6.0,6.06,6.09,6.0,146872.0
2025-06-30,6.06,6.13,6.2,6.01,276443.0
2025-07-01,6.08,6.39,6.46,5.98,532659.0
2025-07-02,6.38,6.2,6.38,6.17,301575.0
2025-07-03,6.18,6.29,6.33,6.16,212026.0
2025-07-04,6.29,6.26,6.32,6.17,219254.0
2025-07-07,6.25,6.18,6.25,6.15,116043.0
2025-07-08,6.21,6.21,6.29,6.18,155321.0
2025-07-09,6.21,6.09,6.25,6.06,218197.0
2025-07-10,6.09,6.33,6.42,6.06,460192.0
2025-07-11,6.31,6.22,6.31,6.16,255516.0
2025-07-14,6.16,6.17,6.22,6.13,180105.0
2025-07-15,6.14,6.13,6.2,6.1,152001.0
2025-07-16,6.13,6.13,6.26,6.1,172121.0
2025-07-17,6.11,6.14,6.18,6.1,126860.0
2025-07-18,6.12,6.11,6.15,6.09,133063.0
2025-07-21,6.09,6.19,6.26,6.09,313085.0
2025-07-22,6.17,6.34,6.4,6.17,427217.0
2025-07-23,6.41,6.3,6.59,6.27,550745.0
2025-07-24,6.25,6.37,6.44,6.21,310799.0
2025-07-25,6.37,6.22,6.4,6.2,270202.0
2025-07-28,6.18,6.2,6.25,6.18,164010.0
2025-07-29,6.18,6.18,6.22,6.1,175038.0
2025-07-30,6.17,6.14,6.18,6.08,164770.0
2025-07-31,6.14,6.45,6.54,6.11,761271.0
2025-08-01,6.46,6.77,7.03,6.42,1037759.0
2025-08-04,6.67,6.56,6.75,6.5,586055.0
2025-08-05,6.59,6.58,6.65,6.49,369353.0
2025-08-06,6.58,6.53,6.62,6.49,295858.0
2025-08-07,6.59,6.48,6.62,6.45,299591.0
2025-08-08,6.42,6.48,6.51,6.4,215104.0
2025-08-11,6.48,6.62,6.78,6.45,473794.0
2025-08-12,6.6,6.7,6.78,6.58,358840.0
2025-08-13,6.7,7.35,7.37,6.68,1139076.0
2025-08-14,7.3,7.42,7.58,7.13,1092341.0
2025-08-15,7.4,7.81,7.9,7.31,826213.0
2025-08-18,7.8,7.63,8.03,7.53,784244.0
2025-08-19,7.7,7.74,8.23,7.56,904157.0
2025-08-20,7.68,7.39,7.85,7.3,822528.0
2025-08-21,7.45,7.6,7.76,7.41,601923.0
2025-08-22,7.51,7.73,7.88,7.48,546660.0
2025-08-25,7.84,7.52,7.99,7.47,762136.0
2025-08-26,7.53,7.66,7.8,7.42,701024.0
2025-08-27,7.66,7.2,7.66,7.2,741910.0
2025-08-28,7.21,7.35,7.35,7.16,436314.0
2025-08-29,7.08,7.23,7.32,6.93,550516.0
