date,open,close,high,low,volume
2025-01-27,4.12,4.22,4.27,4.08,109896.0
2025-02-05,4.19,4.34,4.42,4.19,100160.0
2025-02-06,4.37,4.41,4.43,4.28,83424.0
2025-02-07,4.37,4.6,4.69,4.37,117212.0
2025-02-10,4.6,4.64,4.68,4.54,69630.0
2025-02-11,4.64,4.53,4.66,4.51,82233.0
2025-02-12,4.53,4.5,4.58,4.41,73822.0
2025-02-13,4.52,4.48,4.53,4.45,54082.0
2025-02-14,4.46,4.61,4.76,4.43,114863.0
2025-02-17,4.6,5.07,5.07,4.57,248636.0
2025-02-18,5.07,4.8,5.21,4.75,325422.0
2025-02-19,4.78,4.76,4.9,4.71,159579.0
2025-02-20,4.77,4.85,5.0,4.62,217185.0
2025-02-21,4.81,4.7,4.83,4.63,143798.0
2025-02-24,4.64,4.63,4.7,4.55,118907.0
2025-02-25,4.57,4.57,4.63,4.52,74639.0
2025-02-26,4.54,4.61,4.67,4.54,82901.0
2025-02-27,4.64,4.62,4.68,4.53,103888.0
2025-02-28,4.62,4.41,4.62,4.37,107007.0
2025-03-03,4.45,4.46,4.56,4.42,95335.0
2025-03-04,4.41,4.45,4.48,4.39,63911.0
2025-03-05,4.45,4.41,4.45,4.3,84576.0
2025-03-06,4.41,4.39,4.44,4.33,102353.0
2025-03-07,4.39,4.35,4.41,4.33,63267.0
2025-03-10,4.41,4.79,4.79,4.35,173698.0
2025-03-11,4.74,4.65,4.74,4.56,288662.0
2025-03-12,4.69,5.12,5.12,4.64,273190.0
2025-03-13,5.12,5.28,5.63,5.03,536673.0
2025-03-14,5.22,5.3,5.47,5.03,294406.0
2025-03-17,5.29,5.31,5.47,5.19,228284.0
2025-03-18,5.32,5.44,5.46,5.27,203987.0
2025-03-19,5.43,5.57,5.62,5.43,243194.0
2025-03-20,5.53,5.44,5.58,5.41,145230.0
2025-03-21,5.43,5.37,5.48,5.26,138260.0
2025-03-24,5.42,5.03,5.42,4.92,195433.0
2025-03-25,5.13,5.22,5.24,4.96,148241.0
2025-03-26,5.22,5.55,5.72,5.19,250092.0
2025-03-27,5.68,5.57,5.78,5.54,187438.0
2025-03-28,5.61,5.16,5.63,5.15,198401.0
2025-03-31,5.09,5.02,5.15,4.87,196710.0
2025-04-01,5.05,5.14,5.3,5.04,194691.0
2025-04-02,5.24,5.21,5.26,5.12,100950.0
2025-04-03,5.12,5.25,5.32,5.06,99113.0
2025-04-07,5.0,4.73,5.0,4.73,76389.0
2025-04-08,4.75,4.34,4.79,4.26,198373.0
2025-04-09,4.29,4.35,4.42,3.91,165009.0
2025-04-10,4.46,4.46,4.63,4.39,134987.0
2025-04-11,4.37,4.43,4.6,4.37,138497.0
2025-04-14,4.52,4.87,4.87,4.49,111746.0
2025-04-15,4.96,5.0,5.07,4.81,232286.0
2025-04-16,4.98,4.8,5.12,4.72,162597.0
2025-04-17,4.8,4.81,4.92,4.69,122960.0
2025-04-18,4.85,4.57,4.86,4.56,113427.0
2025-04-21,4.11,4.11,4.11,4.11,43914.0
2025-04-22,3.83,4.33,4.45,3.83,377614.0
2025-04-23,4.18,4.23,4.44,4.18,203413.0
2025-04-24,4.24,4.14,4.27,4.13,132326.0
2025-04-25,4.2,4.13,4.2,4.09,87597.0
2025-04-28,4.15,3.91,4.15,3.9,126041.0
2025-04-29,3.83,3.57,3.83,3.52,279755.0
2025-05-06,3.39,3.39,3.39,3.39,10391.0
2025-05-07,3.22,3.33,3.41,3.22,372077.0
2025-05-08,3.25,3.37,3.4,3.23,157853.0
2025-05-09,3.38,3.54,3.54,3.37,196755.0
2025-05-12,3.57,3.55,3.58,3.42,165379.0
2025-05-13,3.55,3.48,3.68,3.45,154327.0
2025-05-14,3.48,3.47,3.55,3.4,96852.0
2025-05-15,3.46,3.58,3.63,3.44,98910.0
2025-05-16,3.55,3.49,3.65,3.49,87204.0
2025-05-19,3.56,3.6,3.62,3.53,80775.0
2025-05-20,3.58,3.78,3.78,3.58,118154.0
2025-05-21,3.79,3.97,3.97,3.76,107777.0
2025-05-22,4.08,4.07,4.17,3.99,180407.0
2025-05-23,4.08,3.97,4.11,3.93,123479.0
2025-05-26,3.92,3.94,4.0,3.85,49761.0
2025-05-27,3.95,4.0,4.06,3.87,64391.0
2025-05-28,4.02,4.0,4.12,3.93,71295.0
2025-05-29,3.95,4.1,4.12,3.95,79703.0
2025-05-30,4.08,4.0,4.12,3.98,52941.0
2025-06-03,3.99,3.94,4.0,3.89,58272.0
2025-06-04,3.93,4.06,4.1,3.9,52059.0
2025-06-05,4.1,4.11,4.21,4.06,56405.0
2025-06-06,4.14,4.17,4.24,4.07,76217.0
2025-06-09,4.18,4.11,4.25,4.06,74920.0
2025-06-10,4.14,4.11,4.14,4.01,60011.0
2025-06-11,4.1,4.13,4.16,4.07,47991.0
2025-06-12,4.13,3.92,4.13,3.92,103255.0
2025-06-13,3.89,3.78,3.91,3.72,84701.0
2025-06-16,3.78,3.75,3.79,3.65,70341.0
2025-06-17,3.74,3.75,3.84,3.73,54217.0
2025-06-18,3.73,3.69,3.75,3.66,41756.0
2025-06-19,3.69,3.63,3.73,3.59,42041.0
2025-06-20,3.61,3.59,3.65,3.58,36718.0
2025-06-23,3.58,3.66,3.66,3.53,20962.0
2025-06-24,3.66,3.7,3.73,3.66,36648.0
2025-06-25,3.7,3.71,3.72,3.67,61713.0
2025-06-26,3.71,3.9,3.9,3.67,99210.0
2025-06-27,3.89,3.81,3.89,3.78,88909.0
2025-06-30,3.81,3.88,3.99,3.81,71858.0
2025-07-01,3.87,3.9,3.97,3.83,40150.0
2025-07-02,3.93,3.9,3.95,3.87,29343.0
2025-07-03,3.91,3.91,3.97,3.88,31268.0
2025-07-04,3.9,3.87,3.97,3.86,25458.0
2025-07-07,3.86,3.87,3.9,3.79,28388.0
2025-07-08,3.87,3.89,3.97,3.87,26139.0
2025-07-09,3.87,3.95,3.96,3.87,38360.0
2025-07-10,3.95,3.98,4.03,3.93,45807.0
2025-07-11,3.96,4.12,4.16,3.96,81376.0
2025-07-14,4.04,4.33,4.33,4.04,131596.0
2025-07-15,4.3,4.34,4.5,4.27,125501.0
2025-07-16,4.34,4.46,4.49,4.32,69714.0
2025-07-17,4.45,4.41,4.51,4.33,59921.0
2025-07-18,4.36,4.48,4.48,4.36,40916.0
2025-07-21,4.49,4.39,4.49,4.33,57738.0
2025-07-22,4.33,4.38,4.44,4.31,39961.0
2025-07-23,4.39,4.38,4.43,4.33,34853.0
2025-07-24,4.38,4.38,4.42,4.31,38950.0
2025-07-25,4.37,4.43,4.45,4.34,38995.0
2025-07-28,4.43,4.35,4.45,4.32,49458.0
2025-07-29,4.35,4.34,4.39,4.31,28802.0
2025-07-30,4.3,4.35,4.4,4.3,24498.0
2025-07-31,4.35,4.26,4.38,4.21,40971.0
2025-08-01,4.18,4.13,4.23,4.11,38354.0
2025-08-04,4.13,4.13,4.19,4.07,34465.0
2025-08-05,4.15,4.18,4.19,4.13,29756.0
2025-08-06,4.18,4.1,4.18,4.07,27153.0
2025-08-07,4.11,4.06,4.13,4.06,30110.0
2025-08-08,4.06,4.07,4.11,4.04,23591.0
2025-08-11,4.07,4.04,4.08,3.97,41423.0
2025-08-12,4.01,4.0,4.07,3.97,46705.0
2025-08-13,4.01,3.94,4.02,3.9,53149.0
2025-08-14,3.95,4.14,4.14,3.92,77327.0
2025-08-15,4.16,4.33,4.35,4.15,168786.0
2025-08-18,4.35,4.55,4.55,4.33,83466.0
2025-08-19,4.78,4.78,4.78,4.66,52157.0
2025-08-20,4.96,5.02,5.02,4.9,58291.0
2025-08-21,5.27,5.27,5.27,5.27,12799.0
2025-08-22,5.53,5.43,5.53,5.27,257290.0
2025-08-25,5.58,5.7,5.7,5.43,155868.0
2025-08-26,5.79,5.99,5.99,5.75,124208.0
2025-08-27,6.19,5.69,6.29,5.69,261204.0
2025-08-28,5.47,5.7,5.9,5.41,157026.0
2025-08-29,5.66,5.99,5.99,5.57,123240.0
2025-09-01,5.84,6.29,6.29,5.84,65607.0
2025-09-02,6.6,6.6,6.6,6.5,34403.0
2025-09-03,6.93,6.78,6.93,6.61,280935.0
2025-09-04,6.83,6.81,7.04,6.5,162776.0
2025-09-05,6.61,6.65,7.07,6.61,144756.0
2025-09-08,6.5,6.32,6.65,6.32,167587.0
2025-09-09,6.38,6.42,6.52,6.07,99524.0
2025-09-10,6.39,6.74,6.74,6.35,106421.0
2025-09-11,6.77,6.88,6.91,6.7,95878.0
2025-09-12,6.83,6.69,6.96,6.58,113478.0
2025-09-15,6.68,6.8,6.89,6.52,83155.0
2025-09-16,6.7,6.89,6.93,6.7,80008.0
2025-09-17,6.85,6.71,7.0,6.66,75969.0
2025-09-18,6.84,6.61,6.84,6.6,65085.0
