date,open,close,high,low,volume
2025-01-20,4.95,5.04,5.09,4.94,4385211.0
2025-01-21,5.09,5.19,5.25,5.06,6530266.0
2025-01-22,5.16,5.13,5.21,5.1,3334319.0
2025-01-23,5.16,4.99,5.18,4.99,4124234.0
2025-01-24,4.99,5.04,5.1,4.99,2824572.0
2025-01-27,5.04,5.01,5.09,4.99,2255011.0
2025-02-05,5.04,5.06,5.08,4.98,2328821.0
2025-02-06,5.06,5.08,5.1,4.96,3086231.0
2025-02-07,5.06,5.09,5.17,5.05,4953080.0
2025-02-10,5.09,5.05,5.11,5.01,4074392.0
2025-02-11,5.05,4.96,5.05,4.95,3238975.0
2025-02-12,4.95,5.0,5.01,4.88,3474538.0
2025-02-13,4.98,4.89,4.99,4.87,3465610.0
2025-02-14,4.86,4.97,4.99,4.85,3473569.0
2025-02-17,4.95,4.99,5.04,4.93,3615251.0
2025-02-18,4.99,4.88,5.16,4.88,7075264.0
2025-02-19,4.86,4.84,4.93,4.78,6181834.0
2025-02-20,4.83,4.85,4.91,4.8,3855899.0
2025-02-21,4.87,4.87,4.93,4.78,4712290.0
2025-02-24,4.89,4.88,4.92,4.84,3849859.0
2025-02-25,4.85,4.86,4.89,4.78,3665547.0
2025-02-26,4.85,4.82,4.89,4.78,3940272.0
2025-02-27,4.81,4.72,4.82,4.66,5195436.0
2025-02-28,4.69,4.62,4.74,4.61,3118826.0
2025-03-03,4.63,4.67,4.71,4.62,2991795.0
2025-03-04,4.75,4.84,4.88,4.71,6217262.0
2025-03-05,4.8,4.79,4.83,4.7,3578502.0
2025-03-06,4.81,4.81,4.83,4.78,3081188.0
2025-03-07,4.8,4.77,4.8,4.75,2191669.0
2025-03-10,4.76,4.71,4.79,4.69,2292161.0
2025-03-11,4.68,4.71,4.71,4.63,2284050.0
2025-03-12,4.71,4.66,4.71,4.66,1892995.0
2025-03-13,4.68,4.69,4.7,4.65,2517381.0
2025-03-14,4.68,4.75,4.76,4.67,2826951.0
2025-03-17,4.76,4.75,4.79,4.74,1898027.0
2025-03-18,4.76,4.78,4.83,4.75,2953200.0
2025-03-19,4.79,4.72,4.8,4.71,1963245.0
2025-03-20,4.72,4.68,4.74,4.67,1953836.0
2025-03-21,4.67,4.56,4.69,4.56,3338847.0
2025-03-24,4.57,4.56,4.61,4.52,2153656.0
2025-03-25,4.57,4.51,4.57,4.49,2122794.0
2025-03-26,4.5,4.51,4.53,4.49,1502779.0
2025-03-27,4.5,4.49,4.53,4.47,1860928.0
2025-03-28,4.5,4.43,4.51,4.42,2133919.0
2025-03-31,4.4,4.45,4.5,4.39,2125873.0
2025-04-01,4.46,4.47,4.53,4.45,1661376.0
2025-04-02,4.47,4.51,4.53,4.45,1802333.0
2025-04-03,4.48,4.39,4.5,4.37,2569836.0
2025-04-07,4.09,3.95,4.1,3.95,3479954.0
2025-04-08,3.88,3.86,3.94,3.81,4224496.0
2025-04-09,3.82,3.85,3.89,3.68,4312045.0
2025-04-10,3.97,4.02,4.07,3.93,4850411.0
2025-04-11,3.98,3.98,4.02,3.93,2617968.0
2025-04-14,4.06,4.0,4.1,3.99,2603732.0
2025-04-15,4.0,4.02,4.04,3.96,2178400.0
2025-04-16,4.03,4.03,4.05,3.95,2397849.0
2025-04-17,4.0,4.07,4.11,3.99,2628107.0
2025-04-18,4.07,4.1,4.11,4.04,1715089.0
2025-04-21,4.09,4.09,4.12,4.07,1537007.0
2025-04-22,4.08,4.04,4.1,4.04,2020705.0
2025-04-23,4.07,4.03,4.09,4.02,1860449.0
2025-04-24,4.03,4.02,4.04,3.98,1554662.0
2025-04-25,4.03,4.08,4.11,4.02,2302202.0
2025-04-28,4.06,4.03,4.08,4.02,1599216.0
2025-04-29,4.08,4.08,4.2,4.07,4036346.0
2025-04-30,4.09,4.15,4.2,4.08,3542963.0
2025-05-06,4.16,4.29,4.29,4.16,2993307.0
2025-05-07,4.33,4.26,4.35,4.24,2166861.0
2025-05-08,4.27,4.26,4.29,4.24,1753874.0
2025-05-09,4.27,4.27,4.3,4.25,1729725.0
2025-05-12,4.3,4.4,4.41,4.29,2994798.0
2025-05-13,4.44,4.33,4.45,4.31,2611607.0
2025-05-14,4.32,4.33,4.35,4.25,2105441.0
2025-05-15,4.33,4.29,4.33,4.27,1358469.0
2025-05-16,4.27,4.33,4.35,4.26,1404212.0
2025-05-19,4.32,4.31,4.34,4.27,1135239.0
2025-05-20,4.33,4.38,4.4,4.32,1782239.0
2025-05-21,4.38,4.37,4.39,4.35,1115128.0
2025-05-22,4.37,4.36,4.44,4.35,1514463.0
2025-05-23,4.36,4.3,4.4,4.3,1464028.0
2025-05-26,4.33,4.42,4.45,4.33,2942952.0
2025-05-27,4.42,4.42,4.44,4.38,1441632.0
2025-05-28,4.41,4.39,4.44,4.38,1353060.0
2025-05-29,4.39,4.38,4.41,4.37,1559150.0
2025-05-30,4.37,4.28,4.38,4.27,2376908.0
2025-06-03,4.28,4.27,4.31,4.24,1922932.0
2025-06-04,4.27,4.34,4.35,4.26,1975170.0
2025-06-05,4.34,4.3,4.36,4.29,1975458.0
2025-06-06,4.32,4.31,4.33,4.27,1515520.0
2025-06-09,4.31,4.28,4.32,4.27,1753509.0
2025-06-10,4.28,4.26,4.29,4.23,1897651.0
2025-06-11,4.26,4.31,4.33,4.25,1746994.0
2025-06-12,4.3,4.37,4.39,4.29,2322709.0
2025-06-13,4.35,4.3,4.36,4.26,1865224.0
2025-06-16,4.29,4.3,4.32,4.27,1035262.0
2025-06-17,4.31,4.36,4.38,4.3,1636247.0
2025-06-18,4.35,4.37,4.39,4.33,1438832.0
2025-06-19,4.37,4.32,4.37,4.29,1361384.0
2025-06-20,4.33,4.35,4.38,4.32,1415942.0
2025-06-23,4.32,4.33,4.37,4.3,1410766.0
2025-06-24,4.34,4.32,4.37,4.31,2127437.0
2025-06-25,4.33,4.33,4.34,4.26,2972609.0
2025-06-26,4.33,4.29,4.42,4.29,3671731.0
2025-06-27,4.3,4.34,4.35,4.29,2666907.0
2025-06-30,4.35,4.33,4.36,4.31,2155574.0
2025-07-01,4.33,4.37,4.38,4.3,2412257.0
2025-07-02,4.37,4.44,4.44,4.35,2918088.0
2025-07-03,4.44,4.52,4.53,4.41,2851336.0
2025-07-04,4.52,4.44,4.52,4.43,2065004.0
2025-07-07,4.44,4.35,4.45,4.33,2759832.0
2025-07-08,4.35,4.39,4.4,4.33,2252187.0
2025-07-09,4.4,4.37,4.41,4.36,1964435.0
2025-07-10,4.4,4.47,4.49,4.39,3565505.0
2025-07-11,4.5,4.52,4.57,4.44,3397128.0
2025-07-14,4.52,4.58,4.6,4.52,2610395.0
2025-07-15,4.58,4.5,4.6,4.47,2491509.0
2025-07-16,4.51,4.47,4.53,4.46,1970777.0
2025-07-17,4.48,4.61,4.62,4.47,3102312.0
2025-07-18,4.56,4.51,4.6,4.48,2971102.0
2025-07-21,4.51,4.64,4.65,4.49,4115652.0
2025-07-22,4.62,4.66,4.67,4.59,3386215.0
2025-07-23,4.64,4.63,4.68,4.61,2451250.0
2025-07-24,4.63,4.64,4.65,4.6,2587315.0
2025-07-25,4.64,4.61,4.65,4.59,2081590.0
2025-07-28,4.61,4.6,4.64,4.57,2278816.0
2025-07-29,4.59,4.55,4.59,4.5,2962487.0
2025-07-30,4.53,4.51,4.56,4.48,2061220.0
2025-07-31,4.5,4.4,4.51,4.38,3596338.0
2025-08-01,4.4,4.43,4.46,4.38,2873191.0
2025-08-04,4.41,4.43,4.44,4.38,2145583.0
2025-08-05,4.43,4.46,4.57,4.42,5131057.0
2025-08-06,4.47,4.48,4.51,4.44,2505583.0
2025-08-07,4.48,4.46,4.52,4.44,2005568.0
2025-08-08,4.45,4.42,4.45,4.41,1860096.0
2025-08-11,4.42,4.49,4.5,4.4,2407217.0
2025-08-12,4.49,4.47,4.49,4.44,1652790.0
2025-08-13,4.46,4.46,4.48,4.44,1860736.0
2025-08-14,4.47,4.4,4.48,4.38,2420242.0
2025-08-15,4.41,4.49,4.5,4.4,2840587.0
2025-08-18,4.51,4.56,4.58,4.49,3241706.0
2025-08-19,4.55,4.51,4.56,4.5,2308586.0
2025-08-20,4.5,4.61,4.62,4.49,3840024.0
2025-08-21,4.61,4.61,4.66,4.59,3272592.0
2025-08-22,4.6,4.78,4.78,4.59,6322215.0
2025-08-25,4.82,4.74,4.86,4.68,5758808.0
2025-08-26,4.72,4.78,4.8,4.7,4013868.0
2025-08-27,4.78,4.66,4.87,4.65,6745783.0
2025-08-28,4.66,4.7,4.71,4.58,5086146.0
2025-08-29,4.7,4.64,4.72,4.63,6138816.0
2025-09-01,4.68,4.59,4.69,4.56,5021982.0
2025-09-02,4.58,4.41,4.59,4.38,6999422.0
2025-09-03,4.43,4.31,4.44,4.3,4763409.0
2025-09-04,4.33,4.3,4.42,4.25,5541474.0
2025-09-05,4.3,4.38,4.38,4.27,5049327.0
2025-09-08,4.38,4.39,4.42,4.34,4404030.0
