date,open,close,high,low,volume
2025-02-24,2.45,2.5,2.55,2.44,593127.0
2025-02-25,2.48,2.46,2.53,2.45,471293.0
2025-02-26,2.48,2.53,2.53,2.47,476897.0
2025-02-27,2.53,2.52,2.57,2.5,498956.0
2025-02-28,2.52,2.47,2.54,2.46,572840.0
2025-03-03,2.48,2.47,2.53,2.45,490755.0
2025-03-04,2.46,2.46,2.47,2.43,347056.0
2025-03-05,2.45,2.42,2.46,2.4,379088.0
2025-03-06,2.44,2.49,2.49,2.42,532842.0
2025-03-07,2.47,2.44,2.48,2.43,346871.0
2025-03-10,2.44,2.44,2.46,2.42,282568.0
2025-03-11,2.42,2.43,2.44,2.4,245039.0
2025-03-12,2.43,2.42,2.44,2.41,271816.0
2025-03-13,2.42,2.39,2.43,2.38,324341.0
2025-03-14,2.39,2.45,2.46,2.39,510848.0
2025-03-17,2.46,2.51,2.54,2.46,688219.0
2025-03-18,2.52,2.47,2.52,2.46,496256.0
2025-03-19,2.48,2.46,2.48,2.45,319285.0
2025-03-20,2.46,2.46,2.49,2.44,357000.0
2025-03-21,2.45,2.45,2.48,2.44,402061.0
2025-03-24,2.45,2.42,2.45,2.4,423309.0
2025-03-25,2.42,2.46,2.47,2.41,366874.0
2025-03-26,2.45,2.46,2.48,2.44,335230.0
2025-03-27,2.46,2.45,2.47,2.43,281577.0
2025-03-28,2.45,2.42,2.48,2.41,488762.0
2025-03-31,2.41,2.42,2.47,2.4,542722.0
2025-04-01,2.43,2.51,2.52,2.42,800861.0
2025-04-02,2.51,2.45,2.51,2.45,416736.0
2025-04-03,2.44,2.51,2.52,2.43,544246.0
2025-04-07,2.43,2.26,2.43,2.26,834678.0
2025-04-08,2.27,2.29,2.31,2.22,483488.0
2025-04-09,2.26,2.45,2.47,2.2,964316.0
2025-04-10,2.43,2.51,2.56,2.39,1193041.0
2025-04-11,2.48,2.43,2.49,2.43,803859.0
2025-04-14,2.43,2.42,2.47,2.41,514201.0
2025-04-15,2.42,2.39,2.43,2.38,302410.0
2025-04-16,2.4,2.42,2.44,2.39,487333.0
2025-04-17,2.4,2.48,2.54,2.39,928440.0
2025-04-18,2.47,2.52,2.55,2.44,830554.0
2025-04-21,2.49,2.5,2.52,2.47,525632.0
2025-04-22,2.49,2.52,2.53,2.48,737601.0
2025-04-23,2.51,2.45,2.52,2.44,728188.0
2025-04-24,2.45,2.44,2.49,2.41,582990.0
2025-04-25,2.44,2.45,2.55,2.43,1193696.0
2025-04-28,2.44,2.34,2.45,2.33,909916.0
2025-04-29,2.31,2.35,2.37,2.29,366020.0
2025-04-30,2.35,2.36,2.39,2.35,321662.0
2025-05-06,2.37,2.38,2.38,2.36,326383.0
2025-05-07,2.42,2.39,2.46,2.38,489449.0
2025-05-08,2.38,2.39,2.41,2.37,356360.0
2025-05-09,2.39,2.35,2.39,2.35,304885.0
2025-05-12,2.36,2.36,2.37,2.35,295426.0
2025-05-13,2.37,2.38,2.39,2.36,315158.0
2025-05-14,2.37,2.4,2.42,2.36,397283.0
2025-05-15,2.4,2.4,2.44,2.4,452683.0
2025-05-16,2.41,2.38,2.42,2.37,269862.0
2025-05-19,2.39,2.41,2.44,2.38,336277.0
2025-05-20,2.42,2.4,2.42,2.38,280764.0
2025-05-21,2.39,2.38,2.41,2.38,211951.0
2025-05-22,2.38,2.36,2.39,2.35,246038.0
2025-05-23,2.35,2.33,2.37,2.33,285064.0
2025-05-26,2.33,2.33,2.35,2.32,153712.0
2025-05-27,2.34,2.36,2.37,2.33,221218.0
2025-05-28,2.36,2.35,2.36,2.34,120511.0
2025-05-29,2.35,2.37,2.37,2.33,188277.0
2025-05-30,2.37,2.37,2.38,2.35,218495.0
2025-06-03,2.36,2.33,2.37,2.33,318530.0
2025-06-04,2.34,2.36,2.38,2.33,269150.0
2025-06-05,2.36,2.35,2.38,2.33,317333.0
2025-06-06,2.34,2.34,2.36,2.33,288491.0
2025-06-09,2.33,2.33,2.34,2.32,354731.0
2025-06-10,2.33,2.3,2.34,2.29,479784.0
2025-06-11,2.31,2.31,2.33,2.3,299053.0
2025-06-12,2.31,2.3,2.31,2.28,384950.0
2025-06-13,2.3,2.27,2.3,2.25,708309.0
2025-06-16,2.27,2.31,2.33,2.27,579666.0
2025-06-17,2.32,2.3,2.32,2.29,237251.0
2025-06-18,2.29,2.26,2.3,2.26,240854.0
2025-06-19,2.27,2.23,2.27,2.22,282662.0
2025-06-20,2.22,2.22,2.24,2.22,190726.0
2025-06-23,2.21,2.23,2.24,2.18,260747.0
2025-06-24,2.23,2.25,2.27,2.23,708399.0
2025-06-25,2.25,2.26,2.27,2.23,416777.0
2025-06-26,2.26,2.24,2.27,2.24,330915.0
2025-06-27,2.24,2.24,2.28,2.24,399642.0
2025-06-30,2.25,2.25,2.26,2.24,263498.0
2025-07-01,2.25,2.24,2.26,2.22,279865.0
2025-07-02,2.24,2.27,2.27,2.23,455569.0
2025-07-03,2.27,2.26,2.29,2.25,343919.0
2025-07-04,2.26,2.24,2.27,2.24,321673.0
2025-07-07,2.24,2.27,2.31,2.24,616770.0
2025-07-08,2.28,2.3,2.31,2.26,543777.0
2025-07-09,2.3,2.3,2.32,2.29,378415.0
2025-07-10,2.3,2.39,2.4,2.29,1164103.0
2025-07-11,2.4,2.39,2.42,2.38,721032.0
2025-07-14,2.38,2.36,2.4,2.34,550717.0
2025-07-15,2.35,2.32,2.35,2.28,667854.0
2025-07-16,2.32,2.31,2.34,2.3,485799.0
2025-07-17,2.32,2.3,2.33,2.29,401788.0
2025-07-18,2.31,2.32,2.32,2.3,327751.0
2025-07-21,2.32,2.33,2.36,2.31,562453.0
2025-07-22,2.35,2.38,2.38,2.31,828545.0
2025-07-23,2.39,2.36,2.43,2.35,971880.0
2025-07-24,2.36,2.4,2.43,2.35,1048856.0
2025-07-25,2.4,2.37,2.41,2.37,733753.0
2025-07-28,2.38,2.39,2.42,2.35,728026.0
2025-07-29,2.38,2.39,2.4,2.37,630744.0
2025-07-30,2.38,2.36,2.41,2.35,771709.0
2025-07-31,2.36,2.29,2.37,2.27,896069.0
2025-08-01,2.28,2.26,2.29,2.24,662868.0
2025-08-04,2.26,2.26,2.27,2.24,311370.0
2025-08-05,2.27,2.27,2.29,2.26,474127.0
2025-08-06,2.27,2.28,2.3,2.25,483123.0
2025-08-07,2.29,2.31,2.31,2.27,452256.0
2025-08-08,2.3,2.29,2.31,2.28,312397.0
2025-08-11,2.3,2.32,2.33,2.29,482026.0
2025-08-12,2.31,2.31,2.33,2.3,355709.0
2025-08-13,2.32,2.3,2.34,2.29,665796.0
2025-08-14,2.31,2.27,2.34,2.27,779833.0
2025-08-15,2.26,2.32,2.33,2.26,794433.0
2025-08-18,2.32,2.31,2.33,2.3,701996.0
2025-08-19,2.32,2.32,2.34,2.31,671963.0
2025-08-20,2.31,2.32,2.33,2.29,707113.0
2025-08-21,2.32,2.32,2.34,2.31,783317.0
2025-08-22,2.32,2.33,2.33,2.29,741797.0
2025-08-25,2.33,2.42,2.48,2.32,2674689.0
2025-08-26,2.4,2.4,2.41,2.37,879016.0
2025-08-27,2.39,2.31,2.4,2.3,1385947.0
2025-08-28,2.3,2.29,2.34,2.24,1335750.0
2025-08-29,2.3,2.25,2.33,2.25,1707883.0
