date,open,close,high,low,volume
2025-08-05,8.98,8.98,9.03,8.92,585578.0
2025-08-06,9.0,9.07,9.07,8.93,630168.0
2025-08-07,9.1,8.92,9.13,8.89,731507.0
2025-08-08,8.94,8.88,8.95,8.88,475611.0
2025-08-11,8.88,8.9,8.93,8.82,547592.0
2025-08-12,8.9,8.84,8.91,8.71,746064.0
2025-08-13,8.84,9.14,9.15,8.8,1387181.0
2025-08-14,9.23,9.34,9.48,9.07,1907628.0
2025-08-15,9.32,9.31,9.34,9.18,1030042.0
2025-08-18,9.37,9.33,9.41,9.22,1296567.0
2025-08-19,9.33,9.38,9.55,9.29,1274469.0
2025-08-20,9.33,9.44,9.44,9.18,879363.0
2025-08-21,9.49,9.25,9.57,9.22,901608.0
2025-08-22,9.25,9.4,9.43,9.16,999133.0
2025-08-25,9.5,10.08,10.2,9.49,2071460.0
2025-08-26,10.08,10.02,10.19,9.85,1337393.0
2025-08-27,10.03,10.77,11.02,10.03,3267332.0
2025-08-28,10.75,11.04,11.24,10.55,2993559.0
2025-08-29,11.1,11.13,11.4,10.8,1914392.0
2025-09-01,11.19,11.28,11.99,11.13,2077230.0
