date,open,close,high,low,volume
2024-12-20,38.05,37.91,38.28,37.86,542150.0
2024-12-23,37.99,38.35,38.7,37.98,902691.0
2024-12-24,38.35,39.22,39.29,38.32,993428.0
2024-12-25,39.23,39.4,39.56,38.99,755913.0
2024-12-26,39.4,39.48,39.54,39.01,539251.0
2024-12-27,39.48,39.34,39.64,38.78,700319.0
2024-12-30,39.34,39.62,39.8,39.25,678845.0
2024-12-31,39.56,39.3,39.9,39.3,643717.0
2025-01-02,39.35,38.51,39.5,38.34,642000.0
2025-01-03,38.6,38.66,39.04,38.54,682583.0
2025-01-06,38.9,39.05,39.1,38.13,617158.0
2025-01-07,38.97,38.9,39.15,38.61,492752.0
2025-01-08,38.83,39.28,39.55,38.82,751481.0
2025-01-09,39.4,39.0,39.43,38.83,447083.0
2025-01-10,39.34,38.98,39.45,38.81,481424.0
2025-01-13,38.93,39.07,39.15,38.54,606322.0
2025-01-14,39.09,39.85,39.97,38.9,708011.0
2025-01-15,39.99,40.64,41.0,39.89,796700.0
2025-01-16,40.65,40.99,41.15,40.53,592593.0
2025-01-17,40.96,40.71,41.16,40.13,475900.0
2025-01-20,40.98,40.12,41.07,40.11,542574.0
2025-01-21,40.32,40.14,40.51,40.01,400685.0
2025-01-22,40.14,39.45,40.16,39.32,588912.0
2025-01-23,39.67,39.83,40.23,39.52,606618.0
2025-01-24,39.66,40.26,40.55,39.46,574652.0
2025-01-27,40.58,40.65,40.97,40.55,526060.0
2025-02-05,40.85,40.0,40.9,39.9,504788.0
2025-02-06,40.0,40.2,40.38,39.73,466088.0
2025-02-07,40.1,40.2,40.4,39.96,521066.0
2025-02-10,40.2,40.6,40.92,39.96,581805.0
2025-02-11,40.75,40.98,41.04,40.64,457771.0
2025-02-12,40.96,41.62,41.66,40.56,603591.0
2025-02-13,41.65,41.71,41.95,41.34,462206.0
2025-02-14,41.69,42.03,42.03,41.52,498736.0
2025-02-17,41.99,41.72,41.99,41.36,536125.0
2025-02-18,41.51,42.05,42.48,41.51,546665.0
2025-02-19,42.0,41.98,42.15,41.76,374702.0
2025-02-20,42.0,41.85,42.09,41.68,407675.0
2025-02-21,41.96,41.4,41.99,41.22,595255.0
2025-02-24,41.39,41.27,41.75,41.1,571107.0
2025-02-25,41.15,41.03,41.44,40.91,507321.0
2025-02-26,41.13,41.48,41.7,41.05,476446.0
2025-02-27,41.6,42.38,42.4,41.28,622596.0
2025-02-28,42.38,42.05,42.66,42.05,705423.0
2025-03-03,42.12,42.05,42.62,41.95,470149.0
2025-03-04,41.91,41.8,42.1,41.77,317245.0
2025-03-05,41.96,42.89,42.91,41.75,632037.0
2025-03-06,42.89,42.96,43.1,42.45,572053.0
2025-03-07,42.9,43.57,43.8,42.85,605413.0
2025-03-10,43.49,43.07,43.58,42.82,508749.0
2025-03-11,42.77,43.51,43.64,42.71,565741.0
2025-03-12,43.5,43.54,43.86,43.25,418258.0
2025-03-13,43.6,43.84,44.38,43.5,585539.0
2025-03-14,44.0,45.16,45.47,43.94,911275.0
2025-03-17,45.32,45.04,45.5,44.98,654209.0
2025-03-18,45.29,45.14,45.38,44.82,428220.0
2025-03-19,45.28,46.02,46.1,45.1,670705.0
2025-03-20,45.92,45.24,45.92,44.78,678656.0
2025-03-21,45.12,44.7,45.34,44.52,675411.0
2025-03-24,44.55,45.05,45.19,44.55,449576.0
2025-03-25,45.0,45.09,45.5,44.95,356871.0
2025-03-26,44.5,42.66,44.59,42.61,1578326.0
2025-03-27,42.75,43.26,43.74,42.74,827950.0
2025-03-28,43.3,43.22,43.45,43.06,386184.0
2025-03-31,43.21,43.29,43.78,42.61,539568.0
2025-04-01,43.28,42.87,43.29,42.75,389360.0
2025-04-02,42.87,42.73,43.15,42.68,331201.0
2025-04-03,42.02,42.65,42.85,42.02,464165.0
2025-04-07,40.94,40.83,42.0,39.39,1815633.0
2025-04-08,40.78,41.15,41.2,40.44,1610477.0
2025-04-09,40.6,40.46,41.02,40.3,973969.0
2025-04-10,40.99,41.1,41.45,40.55,743788.0
2025-04-11,41.11,41.51,41.69,40.81,583056.0
2025-04-14,41.68,41.48,41.91,41.41,482159.0
2025-04-15,41.49,42.1,42.29,41.45,614563.0
2025-04-16,41.98,42.25,42.58,41.82,576293.0
2025-04-17,42.12,42.12,42.36,41.85,405792.0
2025-04-18,42.13,42.75,42.79,42.05,435001.0
2025-04-21,42.66,42.28,43.08,42.28,416465.0
2025-04-22,42.31,42.01,42.54,42.01,433788.0
2025-04-23,42.3,41.99,42.3,41.77,467743.0
2025-04-24,42.0,42.21,42.38,41.95,413651.0
2025-04-25,42.29,42.08,42.55,42.04,424349.0
2025-04-28,42.15,42.35,42.56,42.03,386973.0
2025-04-29,42.35,42.0,42.65,42.0,457698.0
2025-04-30,41.64,40.74,41.64,40.51,1172682.0
2025-05-06,40.9,41.37,41.41,40.51,666410.0
2025-05-07,41.79,42.02,42.23,41.31,712913.0
2025-05-08,42.01,42.8,43.42,42.0,833809.0
2025-05-09,42.8,43.48,43.6,42.8,668154.0
2025-05-12,43.45,43.8,44.4,43.11,848974.0
2025-05-13,44.09,44.56,44.65,43.85,699124.0
2025-05-14,44.55,44.81,45.3,44.32,712790.0
2025-05-15,44.83,44.92,45.38,44.65,684600.0
2025-05-16,44.75,44.27,44.98,44.03,619655.0
2025-05-19,44.2,43.84,44.46,43.75,502817.0
2025-05-20,44.03,43.9,44.61,43.87,500534.0
2025-05-21,43.95,43.9,44.37,43.84,499200.0
2025-05-22,43.9,44.51,44.56,43.75,565655.0
2025-05-23,44.51,44.05,44.68,43.9,541460.0
2025-05-26,43.89,43.8,44.17,43.63,456099.0
2025-05-27,43.8,43.74,44.15,43.67,363750.0
2025-05-28,43.78,43.68,44.05,43.6,300355.0
2025-05-29,43.7,43.47,43.95,43.45,492989.0
2025-05-30,43.55,43.43,43.88,43.35,571391.0
2025-06-03,43.5,43.97,44.43,43.5,503685.0
2025-06-04,44.05,44.06,44.27,43.9,373416.0
2025-06-05,44.06,44.37,44.42,44.0,421316.0
2025-06-06,44.45,44.47,44.71,44.3,373498.0
2025-06-09,44.6,44.6,44.68,44.21,474774.0
2025-06-10,44.57,44.67,45.05,44.45,528348.0
2025-06-11,44.72,45.31,45.68,44.72,776761.0
2025-06-12,45.4,45.23,45.65,45.1,452390.0
2025-06-13,45.24,45.18,45.35,44.95,474080.0
2025-06-16,45.08,45.78,45.81,44.95,414474.0
2025-06-17,45.88,45.98,46.05,45.71,474209.0
2025-06-18,45.92,45.85,46.07,45.65,426428.0
2025-06-19,45.84,45.63,46.06,45.37,513454.0
2025-06-20,45.73,45.99,46.18,45.55,448156.0
2025-06-23,45.9,46.25,46.34,45.43,538931.0
2025-06-24,46.31,46.75,47.0,46.18,655814.0
2025-06-25,46.75,47.5,47.5,46.59,607679.0
2025-06-26,47.49,47.88,47.88,47.05,590200.0
2025-06-27,47.85,46.22,47.87,46.04,954143.0
2025-06-30,46.13,45.95,46.29,45.77,624613.0
2025-07-01,45.96,46.45,46.67,45.92,450613.0
2025-07-02,46.7,46.9,47.16,46.45,518563.0
2025-07-03,46.9,46.61,46.95,46.34,556225.0
2025-07-04,46.6,47.07,47.5,46.4,678948.0
2025-07-07,47.07,47.2,47.3,46.7,567427.0
2025-07-08,47.28,47.62,47.67,47.1,637421.0
2025-07-09,47.5,47.13,47.77,47.13,614566.0
2025-07-10,47.1,48.24,48.55,47.1,1219784.0
2025-07-11,46.28,45.64,46.5,45.62,1184442.0
2025-07-14,45.65,45.57,46.09,45.44,648484.0
2025-07-15,45.77,45.22,45.92,44.8,666206.0
2025-07-16,45.26,45.11,45.54,44.88,468186.0
2025-07-17,45.1,45.0,45.33,44.91,416895.0
2025-07-18,45.05,45.05,45.16,44.74,543430.0
2025-07-21,45.05,44.85,45.23,44.83,566412.0
2025-07-22,44.85,44.94,44.98,44.21,922319.0
2025-07-23,44.97,45.12,45.7,44.96,853249.0
2025-07-24,45.21,44.88,45.36,44.8,826620.0
2025-07-25,44.84,44.83,45.17,44.75,696264.0
2025-07-28,44.8,44.44,45.16,44.41,635127.0
2025-07-29,44.44,44.14,44.8,44.14,785812.0
2025-07-30,44.17,44.42,44.75,43.93,725460.0
2025-07-31,44.4,44.48,44.56,43.85,733195.0
2025-08-01,44.5,44.42,44.97,44.35,594620.0
2025-08-04,44.31,44.9,44.97,44.31,498008.0
2025-08-05,44.78,45.25,45.4,44.64,555258.0
2025-08-06,45.29,45.12,45.73,45.11,430296.0
2025-08-07,45.12,45.15,45.6,44.96,440643.0
2025-08-08,45.2,44.53,45.28,44.53,456421.0
2025-08-11,44.53,44.1,44.63,44.1,536723.0
2025-08-12,44.13,44.0,44.48,44.0,562252.0
2025-08-13,44.14,43.54,44.25,43.49,876737.0
2025-08-14,43.55,43.78,43.94,43.5,676351.0
2025-08-15,43.66,43.3,43.74,43.3,932956.0
2025-08-18,43.1,43.51,43.67,42.89,926397.0
2025-08-19,43.45,43.4,43.7,43.29,574118.0
2025-08-20,43.3,43.45,43.63,43.15,547240.0
2025-08-21,43.5,43.47,43.59,43.23,578540.0
2025-08-22,43.47,43.26,43.48,43.04,794496.0
2025-08-25,43.32,43.87,43.87,43.11,907389.0
2025-08-26,43.89,43.52,44.02,43.42,755722.0
2025-08-27,43.5,43.0,43.66,43.0,758140.0
2025-08-28,43.02,42.98,43.3,42.6,822425.0
2025-08-29,42.98,42.89,43.99,42.89,1360878.0
2025-09-01,42.62,41.98,42.64,41.88,1276333.0
2025-09-02,41.86,43.44,43.5,41.86,1452141.0
