date,open,close,high,low,volume
2025-01-23,4.52,4.44,4.54,4.44,117947.0
2025-01-24,4.42,4.42,4.46,4.39,78246.0
2025-01-27,4.42,4.48,4.58,4.42,148426.0
2025-02-05,4.52,4.41,4.52,4.39,134863.0
2025-02-06,4.4,4.42,4.42,4.33,126866.0
2025-02-07,4.4,4.46,4.49,4.38,150708.0
2025-02-10,4.46,4.54,4.55,4.45,128521.0
2025-02-11,4.54,4.57,4.58,4.5,140616.0
2025-02-12,4.59,4.59,4.65,4.54,147163.0
2025-02-13,4.6,4.77,4.93,4.58,472537.0
2025-02-14,4.79,5.02,5.09,4.72,505151.0
2025-02-17,5.02,4.98,5.05,4.85,278884.0
2025-02-18,4.92,4.9,5.09,4.88,291786.0
2025-02-19,4.89,5.1,5.13,4.87,278063.0
2025-02-20,5.09,4.95,5.17,4.93,253781.0
2025-02-21,4.97,5.02,5.06,4.88,321477.0
2025-02-24,5.07,4.96,5.1,4.93,160112.0
2025-02-25,4.91,4.77,4.92,4.74,248992.0
2025-02-26,4.78,4.8,4.82,4.74,138889.0
2025-02-27,4.88,4.97,5.0,4.65,210097.0
2025-02-28,4.89,4.72,4.89,4.72,197291.0
2025-03-03,4.73,4.71,4.85,4.7,167390.0
2025-03-04,4.71,4.79,4.79,4.67,82847.0
2025-03-05,4.78,4.67,4.8,4.64,125506.0
2025-03-06,4.68,4.7,4.73,4.63,105669.0
2025-03-07,4.68,4.67,4.75,4.64,119943.0
2025-03-10,4.64,4.7,4.77,4.64,97335.0
2025-03-11,4.67,4.79,4.79,4.61,129179.0
2025-03-12,4.8,4.73,4.81,4.72,96078.0
2025-03-13,4.73,4.63,4.75,4.58,121516.0
2025-03-14,4.63,4.69,4.7,4.59,107463.0
2025-03-17,4.72,4.66,4.73,4.65,94127.0
2025-03-18,4.67,4.66,4.68,4.62,83713.0
2025-03-19,4.66,4.65,4.8,4.63,130785.0
2025-03-20,4.64,4.71,4.72,4.63,102026.0
2025-03-21,4.71,4.73,4.78,4.66,154859.0
2025-03-24,4.73,4.74,4.8,4.62,231210.0
2025-03-25,4.74,4.99,5.03,4.7,460538.0
2025-03-26,4.99,5.0,5.0,4.9,206385.0
2025-03-27,4.99,4.98,5.08,4.96,268316.0
2025-03-28,4.95,4.79,4.96,4.79,191138.0
2025-03-31,4.75,4.66,4.78,4.6,168784.0
2025-04-01,4.68,4.69,4.75,4.64,81912.0
2025-04-02,4.72,4.7,4.74,4.63,74017.0
2025-04-03,4.69,4.76,4.77,4.66,96854.0
2025-04-07,4.62,4.28,4.67,4.28,200010.0
2025-04-08,4.28,4.28,4.3,4.12,246975.0
2025-04-09,4.19,4.27,4.31,4.01,199483.0
2025-04-10,4.3,4.36,4.41,4.3,159499.0
2025-04-11,4.35,4.41,4.48,4.32,129235.0
2025-04-14,4.45,4.45,4.5,4.43,94120.0
2025-04-15,4.47,4.51,4.53,4.42,113536.0
2025-04-16,4.48,4.5,4.51,4.38,111591.0
2025-04-17,4.49,4.6,4.65,4.47,173135.0
2025-04-18,4.58,4.57,4.64,4.52,89458.0
2025-04-21,4.57,4.71,4.78,4.57,156787.0
2025-04-22,4.71,4.68,4.74,4.67,132172.0
2025-04-23,4.71,4.62,4.73,4.58,119049.0
2025-04-24,4.6,4.63,4.72,4.6,96129.0
2025-04-25,4.65,4.75,4.79,4.62,170556.0
2025-04-28,4.74,4.56,4.74,4.53,174700.0
2025-04-29,4.56,4.8,4.81,4.56,244177.0
2025-04-30,4.81,4.83,4.92,4.78,200434.0
2025-05-06,4.83,4.86,4.89,4.79,126231.0
2025-05-07,4.87,4.96,4.98,4.77,272843.0
2025-05-08,4.93,4.93,4.99,4.88,127942.0
2025-05-09,4.92,4.94,4.97,4.89,129697.0
2025-05-12,4.94,4.91,4.98,4.82,178826.0
2025-05-13,4.94,4.91,4.95,4.9,93489.0
2025-05-14,4.91,4.91,4.94,4.89,97458.0
2025-05-15,4.89,4.85,4.93,4.83,114258.0
2025-05-16,4.85,4.92,4.95,4.82,114092.0
2025-05-19,4.93,5.01,5.11,4.89,223300.0
2025-05-20,4.96,5.02,5.02,4.94,106230.0
2025-05-21,5.0,4.95,5.02,4.94,103284.0
2025-05-22,4.92,4.68,4.96,4.65,309654.0
2025-05-23,4.69,4.6,4.75,4.6,187749.0
2025-05-26,4.61,4.63,4.66,4.57,105574.0
2025-05-27,4.65,4.69,4.7,4.58,101589.0
2025-05-28,4.72,4.64,4.78,4.6,131298.0
2025-05-29,4.66,4.61,4.66,4.59,121416.0
2025-05-30,4.61,4.59,4.63,4.58,74029.0
2025-06-03,4.6,4.66,4.69,4.58,116265.0
2025-06-04,4.67,4.73,4.8,4.63,132782.0
2025-06-05,4.72,4.65,4.73,4.63,89238.0
2025-06-06,4.65,4.7,4.72,4.64,77896.0
2025-06-09,4.72,4.78,4.79,4.71,92240.0
2025-06-10,4.77,4.71,4.79,4.67,103116.0
2025-06-11,4.74,4.73,4.74,4.7,64300.0
2025-06-12,4.73,4.66,4.74,4.62,99217.0
2025-06-13,4.66,4.67,4.94,4.64,200709.0
2025-06-16,4.82,4.83,4.89,4.75,290178.0
2025-06-17,4.8,4.96,5.21,4.77,412234.0
2025-06-18,5.05,4.92,5.09,4.84,467488.0
2025-06-19,4.86,4.75,4.88,4.61,469877.0
2025-06-20,4.68,4.64,4.73,4.62,238388.0
2025-06-23,4.64,4.71,4.83,4.6,263942.0
2025-06-24,4.62,4.64,4.66,4.46,303326.0
2025-06-25,4.64,4.63,4.66,4.56,219364.0
2025-06-26,4.61,4.59,4.65,4.58,152696.0
2025-06-27,4.63,4.64,4.68,4.6,150099.0
2025-06-30,4.65,4.62,4.65,4.59,98432.0
2025-07-01,4.63,4.68,4.7,4.6,148398.0
2025-07-02,4.67,4.72,4.72,4.65,124403.0
2025-07-03,4.72,4.69,4.73,4.66,94438.0
2025-07-04,4.7,4.63,4.71,4.63,101251.0
2025-07-07,4.63,4.66,4.67,4.61,78450.0
2025-07-08,4.66,4.69,4.7,4.62,98798.0
2025-07-09,4.68,4.68,4.7,4.66,81613.0
2025-07-10,4.62,4.6,4.68,4.56,210467.0
2025-07-11,4.6,4.61,4.66,4.58,111209.0
2025-07-14,4.61,4.61,4.67,4.6,116611.0
2025-07-15,4.62,4.52,4.62,4.47,174982.0
2025-07-16,4.5,4.52,4.53,4.49,73842.0
2025-07-17,4.52,4.49,4.53,4.46,130656.0
2025-07-18,4.49,4.54,4.54,4.49,77049.0
2025-07-21,4.56,4.66,4.7,4.56,299948.0
2025-07-22,4.69,4.75,4.78,4.62,271870.0
2025-07-23,4.8,4.69,4.86,4.68,205964.0
2025-07-24,4.69,4.77,4.85,4.63,202101.0
2025-07-25,4.8,4.74,4.8,4.73,146940.0
2025-07-28,4.73,4.68,4.74,4.65,124583.0
2025-07-29,4.69,4.62,4.7,4.56,162091.0
2025-07-30,4.62,4.61,4.68,4.57,142144.0
2025-07-31,4.6,4.51,4.6,4.5,157744.0
2025-08-01,4.5,4.53,4.55,4.5,77348.0
2025-08-04,4.52,4.55,4.56,4.48,73080.0
2025-08-05,4.56,4.56,4.56,4.53,104096.0
2025-08-06,4.56,4.56,4.56,4.51,83782.0
2025-08-07,4.55,4.54,4.56,4.52,83290.0
2025-08-08,4.53,4.53,4.54,4.51,101529.0
2025-08-11,4.54,4.54,4.57,4.51,136254.0
2025-08-12,4.54,4.53,4.56,4.52,136280.0
2025-08-13,4.53,4.52,4.55,4.51,162748.0
2025-08-14,4.52,4.48,4.52,4.47,135514.0
2025-08-15,4.48,4.48,4.49,4.46,121186.0
2025-08-18,4.48,4.49,4.5,4.46,121999.0
2025-08-19,4.49,4.52,4.52,4.48,145276.0
2025-08-20,4.5,4.53,4.53,4.49,118308.0
2025-08-21,4.53,4.58,4.59,4.52,216617.0
2025-08-22,4.57,4.54,4.57,4.51,157378.0
2025-08-25,4.54,4.56,4.58,4.53,156490.0
2025-08-26,4.56,4.6,4.61,4.56,214526.0
2025-08-27,4.6,4.51,4.61,4.5,202430.0
2025-08-28,4.5,4.47,4.53,4.37,196331.0
2025-08-29,4.47,4.44,4.52,4.42,111812.0
2025-09-01,4.43,4.42,4.44,4.37,88575.0
2025-09-02,4.41,4.42,4.42,4.37,92121.0
2025-09-03,4.43,4.34,4.43,4.33,96339.0
2025-09-04,4.33,4.35,4.37,4.32,65894.0
