date,open,close,high,low,volume
2025-06-09,13.91,13.92,14.05,13.84,23080.0
2025-06-10,13.92,13.8,13.98,13.68,20094.0
2025-06-11,13.85,13.9,14.03,13.79,19675.0
2025-06-12,13.8,14.07,14.12,13.8,22517.0
2025-06-13,14.04,13.96,14.25,13.87,35165.0
2025-06-16,13.96,14.41,14.41,13.72,52936.0
2025-06-17,14.41,15.85,15.85,14.38,153321.0
2025-06-18,15.7,17.44,17.44,15.52,219949.0
2025-06-19,18.2,18.81,19.18,17.72,410557.0
2025-06-20,18.14,20.69,20.69,18.0,360381.0
2025-06-23,20.28,22.76,22.76,20.1,347503.0
2025-06-24,22.76,25.04,25.04,22.7,271396.0
2025-06-25,26.0,25.3,26.98,23.55,489672.0
2025-06-26,25.2,27.83,27.83,24.3,326683.0
2025-06-27,27.56,28.64,29.98,27.55,352001.0
2025-06-30,26.82,25.78,28.0,25.78,243506.0
2025-07-01,24.83,25.07,25.09,23.58,233344.0
2025-07-02,24.65,27.58,27.58,24.63,193306.0
2025-07-03,28.36,28.0,29.98,28.0,230209.0
2025-07-04,29.0,28.38,29.48,27.51,161135.0
2025-07-07,28.81,28.98,29.5,28.38,130704.0
2025-07-08,28.8,28.5,29.02,27.6,121847.0
2025-07-09,28.93,28.8,29.0,28.15,86201.0
2025-07-10,28.81,31.68,31.68,28.6,181088.0
2025-07-11,31.01,30.99,31.68,29.41,143376.0
2025-07-14,28.3,29.12,29.95,28.28,135753.0
2025-07-15,29.16,28.89,29.49,28.84,67014.0
2025-07-16,29.04,28.56,29.15,28.21,59742.0
2025-07-17,28.71,28.53,29.0,28.44,37672.0
2025-07-18,28.52,28.71,29.5,28.22,64229.0
2025-07-21,28.38,28.68,29.05,28.38,50743.0
2025-07-22,28.4,29.05,29.1,28.4,50339.0
2025-07-23,29.04,29.25,30.2,28.85,61013.0
2025-07-24,29.8,30.3,30.7,29.24,91018.0
2025-07-25,30.49,31.0,31.3,30.03,104916.0
2025-07-28,29.6,29.19,29.79,28.58,120716.0
2025-07-29,28.95,26.41,29.28,26.27,180773.0
2025-07-30,26.91,27.48,28.8,26.91,81520.0
2025-07-31,27.34,28.94,29.0,27.34,101834.0
2025-08-01,28.58,28.77,29.87,28.53,49767.0
2025-08-04,28.77,29.42,29.45,28.1,64609.0
2025-08-05,29.63,30.5,30.89,29.53,72149.0
2025-08-06,30.16,30.22,30.5,29.79,64745.0
2025-08-07,30.5,31.3,31.51,30.4,69384.0
2025-08-08,32.0,32.82,34.39,31.6,142798.0
2025-08-11,33.33,36.1,36.1,33.33,149299.0
2025-08-12,37.0,39.71,39.71,36.82,196223.0
2025-08-13,42.0,43.68,43.68,41.08,197768.0
2025-08-14,45.0,46.27,47.99,39.71,298014.0
2025-08-15,46.0,50.9,50.9,46.0,204533.0
2025-08-18,52.16,50.1,53.0,47.15,282496.0
2025-08-19,50.1,51.19,53.0,48.62,223613.0
2025-08-20,51.0,51.15,51.99,50.16,118062.0
2025-08-21,51.15,51.45,54.23,51.01,132294.0
2025-08-22,51.33,49.55,52.46,49.55,123349.0
2025-08-25,50.63,54.51,54.51,50.63,92839.0
2025-08-26,58.31,59.96,59.96,57.24,144621.0
2025-08-27,60.15,61.2,62.94,58.0,228782.0
2025-08-28,55.2,56.48,59.2,55.09,221122.0
2025-08-29,56.5,59.13,59.88,55.0,144009.0
2025-09-01,59.53,60.1,62.84,56.09,159560.0
2025-09-02,60.07,59.41,61.35,58.0,124091.0
2025-09-03,60.52,60.01,61.3,58.67,78732.0
2025-09-04,60.6,57.74,62.88,55.75,138148.0
2025-09-05,57.0,60.29,60.69,55.52,109674.0
2025-09-08,60.25,61.75,62.3,59.7,95547.0
2025-09-09,62.0,59.11,62.37,58.77,87224.0
2025-09-10,59.11,58.67,59.99,57.67,63341.0
2025-09-11,59.5,58.96,60.43,57.86,59462.0
2025-09-12,58.9,59.17,59.98,58.28,51913.0
2025-09-15,59.17,56.4,59.26,55.61,101678.0
2025-09-16,56.39,57.2,57.99,53.72,76896.0
2025-09-17,57.2,56.32,57.31,56.17,37202.0
2025-09-18,56.24,55.27,56.82,54.62,55722.0
2025-09-19,55.13,55.09,56.66,54.61,60347.0
2025-09-22,55.72,55.65,57.38,55.1,53857.0
2025-09-23,55.65,54.48,55.97,53.1,52231.0
2025-09-24,53.95,52.52,55.02,52.51,53094.0
2025-09-25,51.9,49.8,52.47,49.33,108915.0
2025-09-26,49.8,52.24,53.8,45.56,180074.0
2025-09-29,52.26,55.89,56.33,52.26,149460.0
2025-09-30,55.5,54.77,56.8,54.75,91621.0
2025-10-09,55.01,57.18,58.79,54.77,89803.0
2025-10-10,57.6,57.17,57.99,55.8,64936.0
2025-10-13,55.0,56.84,56.95,53.92,63498.0
2025-10-14,57.89,54.8,58.89,54.6,76100.0
2025-10-15,54.9,54.63,54.94,53.11,37577.0
2025-10-16,54.82,52.35,54.9,52.24,49741.0
2025-10-17,52.1,50.16,52.53,50.05,60754.0
2025-10-20,51.11,50.37,51.88,49.9,42522.0
2025-10-21,50.36,52.49,52.9,49.64,68701.0
2025-10-22,52.31,50.87,52.49,50.61,36651.0
2025-10-23,50.87,50.35,50.9,49.9,26930.0
2025-10-24,50.18,49.59,50.77,49.49,31317.0
2025-10-27,49.2,47.6,49.76,46.4,84302.0
2025-10-28,47.42,46.61,48.88,46.58,78811.0
2025-10-29,45.9,49.15,49.61,45.3,82100.0
2025-10-30,49.2,47.66,50.5,47.61,73203.0
2025-10-31,48.61,47.6,49.88,47.06,48950.0
2025-11-03,48.55,48.51,48.99,47.4,49800.0
2025-11-04,48.6,47.46,48.69,46.24,46445.0
2025-11-05,47.16,46.9,47.23,46.0,22034.0
2025-11-06,47.05,45.33,47.27,45.33,56959.0
2025-11-07,44.91,44.03,45.66,43.73,78367.0
2025-11-10,44.5,48.43,48.43,44.5,92102.0
2025-11-11,52.4,53.27,53.27,52.02,42954.0
2025-11-12,58.0,58.6,58.6,55.0,116140.0
2025-11-13,63.8,60.29,64.4,59.57,206590.0
2025-11-14,59.83,59.59,61.86,57.18,164100.0
2025-11-17,59.81,56.85,59.81,56.14,116871.0
2025-11-18,57.12,56.6,57.7,54.59,100997.0
2025-11-19,56.62,56.81,59.46,56.42,80314.0
2025-11-20,57.7,56.05,57.7,55.5,47877.0
2025-11-21,55.25,55.2,56.6,54.37,61983.0
2025-11-24,55.58,54.75,56.5,54.5,46336.0
2025-11-25,54.85,55.3,56.65,54.72,59743.0
2025-11-26,55.36,54.46,55.8,54.0,40260.0
2025-11-27,54.7,53.23,54.7,53.13,39375.0
2025-11-28,53.16,54.8,55.0,52.74,53697.0
2025-12-01,55.5,55.72,57.38,55.0,65215.0
2025-12-02,55.6,54.5,55.6,54.06,37268.0
2025-12-03,55.01,53.55,55.01,53.41,28141.0
2025-12-04,53.5,53.78,54.39,53.13,21691.0
2025-12-05,54.23,54.24,54.79,53.51,27429.0
2025-12-08,54.2,54.61,54.85,53.7,34402.0
2025-12-09,54.89,55.87,57.2,54.49,67872.0
2025-12-10,55.5,57.51,59.5,54.55,94943.0
2025-12-11,58.71,56.42,59.24,56.3,65412.0
2025-12-12,55.7,57.96,58.26,55.59,74482.0
2025-12-15,58.24,63.76,63.76,58.02,91825.0
2025-12-16,68.86,61.5,68.88,60.71,186272.0
2025-12-17,61.7,62.48,64.56,61.32,99650.0
2025-12-18,62.0,59.11,62.44,59.11,80380.0
2025-12-19,59.84,60.35,61.5,58.29,64840.0
2025-12-22,60.95,61.64,64.46,60.8,73224.0
2025-12-23,62.3,62.82,63.76,61.16,70113.0
2025-12-24,62.82,64.49,65.36,62.25,88196.0
2025-12-25,65.14,67.29,67.74,64.66,85825.0
2025-12-26,68.5,64.66,68.63,64.33,102838.0
2025-12-29,64.66,63.78,65.08,63.0,50524.0
2025-12-30,64.0,63.55,64.38,63.15,42954.0
2025-12-31,63.86,63.17,64.23,62.02,42232.0
2026-01-05,64.8,64.26,65.0,63.23,57450.0
2026-01-06,64.7,64.72,65.86,63.97,51041.0
2026-01-07,64.98,63.18,64.98,63.12,44023.0
2026-01-08,63.08,61.97,63.08,61.8,42690.0
2026-01-09,61.99,62.35,64.28,61.3,53810.0
2026-01-12,62.69,61.65,62.69,60.35,63418.0
2026-01-13,61.4,60.5,62.21,60.44,43814.0
2026-01-14,61.0,63.72,64.66,60.0,97701.0
2026-01-15,64.01,61.83,64.02,61.59,43600.0
2026-01-16,61.44,61.94,62.75,61.4,27371.0
2026-01-19,61.85,60.9,61.85,60.63,35620.0
2026-01-20,60.96,60.22,62.0,59.55,31209.0
2026-01-21,59.93,60.0,60.74,59.55,27057.0
2026-01-22,60.1,60.22,61.8,59.67,30916.0
2026-01-23,60.2,60.86,62.2,59.92,44486.0
2026-01-26,60.8,59.21,60.86,58.7,39520.0
2026-01-27,58.77,58.5,59.76,57.56,33142.0
2026-01-28,58.5,59.52,59.88,57.78,39915.0
2026-01-29,60.2,59.4,60.97,59.2,38775.0
2026-01-30,60.0,62.24,63.5,59.5,85168.0
2026-02-02,62.24,59.52,63.0,59.5,55808.0
2026-02-03,60.06,60.19,60.97,58.9,31774.0
2026-02-04,60.19,59.35,60.49,58.8,24452.0
2026-02-05,59.0,60.01,60.48,58.7,32836.0
2026-02-06,60.08,59.24,61.2,58.9,35177.0
2026-02-09,59.26,57.95,60.0,57.6,42454.0
2026-02-10,57.95,58.54,59.56,57.6,31783.0
2026-02-11,58.73,59.24,59.38,57.8,32808.0
2026-02-12,59.24,57.69,60.48,57.65,35351.0
2026-02-13,57.66,57.9,59.25,57.56,43780.0
2026-02-24,58.71,59.03,59.72,58.0,30930.0
2026-02-25,59.0,60.16,62.18,58.66,51497.0
2026-02-26,60.06,58.18,60.14,58.07,38448.0
2026-02-27,58.16,57.16,58.16,57.08,30046.0
2026-03-02,56.76,57.14,57.35,55.7,34895.0
2026-03-03,57.24,57.26,57.74,56.7,36167.0
2026-03-04,57.05,56.39,58.5,56.05,36224.0
2026-03-05,56.87,56.15,57.3,55.39,32161.0
2026-03-06,56.1,57.1,57.64,55.61,34100.0
2026-03-09,57.1,57.88,58.73,57.1,46090.0
2026-03-10,58.36,57.42,58.99,57.12,32244.0
2026-03-11,57.44,57.32,58.28,56.53,31380.0
2026-03-12,57.3,56.49,57.3,56.25,22824.0
2026-03-13,55.93,55.72,56.78,55.66,19548.0
2026-03-16,56.0,55.58,56.0,54.5,21040.0
2026-03-17,55.27,54.77,56.3,54.67,17417.0
2026-03-18,55.0,54.73,55.18,53.56,27732.0
2026-03-19,54.36,53.2,55.0,53.06,27019.0
2026-03-20,53.35,55.77,56.7,53.3,63031.0
2026-03-23,55.15,52.69,55.45,52.34,43252.0
2026-03-24,53.49,53.0,53.8,52.44,27682.0
2026-03-25,53.09,51.3,54.1,51.12,57891.0
2026-03-26,51.44,50.49,53.0,50.29,43673.0
2026-03-27,50.06,50.17,51.9,48.07,68335.0
2026-03-30,49.86,50.26,51.72,49.0,56373.0
2026-03-31,50.26,49.28,50.79,49.23,32175.0
2026-04-01,49.42,48.69,50.68,48.5,35361.0
2026-04-02,48.75,47.2,48.78,46.41,58571.0
2026-04-03,47.17,46.52,47.5,45.65,60215.0
2026-04-07,46.75,47.05,48.1,45.01,64990.0
2026-04-08,47.95,47.55,48.0,47.17,36500.0
2026-04-09,47.16,46.65,47.9,46.62,33827.0
2026-04-10,46.74,46.63,47.46,46.52,27237.0
2026-04-13,46.58,46.5,46.99,46.0,22060.0
2026-04-14,46.97,46.45,47.0,45.89,26075.0
2026-04-15,46.4,45.58,46.54,45.3,36935.0
2026-04-16,45.46,46.5,46.99,45.0,45736.0
2026-04-17,46.22,47.19,48.69,46.08,52812.0
2026-04-20,47.05,46.51,47.88,46.34,33341.0
2026-04-21,46.25,45.5,46.97,45.48,33598.0
2026-04-22,45.4,44.84,45.88,44.72,36117.0
2026-04-23,44.96,45.97,46.98,43.84,60422.0
2026-04-24,46.01,45.3,47.0,45.13,38916.0
2026-04-27,44.78,45.03,45.49,44.75,26000.0
2026-04-28,45.06,44.58,45.47,44.35,24256.0
2026-04-29,44.57,45.2,45.57,44.2,38675.0
2026-04-30,45.23,44.68,46.18,44.32,40781.0
2026-05-06,44.93,49.15,49.15,44.79,47081.0
2026-05-07,52.1,49.38,53.56,48.32,156221.0
2026-05-08,49.38,47.94,50.0,47.75,73578.0
2026-05-11,48.41,45.96,48.43,45.81,71484.0
2026-05-12,45.96,43.53,45.98,43.23,68803.0
2026-05-13,43.0,45.11,47.58,40.93,123906.0
2026-05-14,46.1,43.99,46.1,43.86,63794.0
2026-05-15,43.99,42.88,44.58,42.52,38526.0
2026-05-18,42.88,42.43,43.95,42.01,49985.0
2026-05-19,41.95,41.64,42.85,41.27,35497.0
2026-05-20,41.55,40.54,41.59,40.15,45365.0
2026-05-21,41.0,37.68,41.23,37.59,93042.0
2026-05-22,37.8,39.12,41.18,36.52,98077.0
