date,open,close,high,low,volume
2025-01-13,36.45,37.0,37.14,36.31,26592.0
2025-01-14,37.02,37.85,37.88,36.75,53139.0
2025-01-15,37.67,37.35,37.79,37.22,34716.0
2025-01-16,37.42,37.13,37.78,37.01,29150.0
2025-01-17,37.13,37.19,37.4,36.87,31048.0
2025-01-20,37.24,37.03,37.46,36.95,34559.0
2025-01-21,37.05,36.77,37.17,36.5,31353.0
2025-01-22,36.54,36.39,36.72,35.81,57056.0
2025-01-23,36.5,36.88,37.03,36.4,52816.0
2025-01-24,36.8,36.9,37.23,36.7,33731.0
2025-01-27,36.93,36.06,36.93,35.82,94410.0
2025-02-05,36.15,35.98,36.3,35.84,68321.0
2025-02-06,35.98,37.0,37.0,35.81,88927.0
2025-02-07,36.97,37.28,37.46,36.83,68887.0
2025-02-10,37.3,37.5,37.95,37.29,66788.0
2025-02-11,37.4,37.1,37.44,36.85,56750.0
2025-02-12,36.92,37.38,37.54,36.91,65073.0
2025-02-13,37.78,37.93,38.95,37.78,135450.0
2025-02-14,37.8,38.08,38.25,37.4,91233.0
2025-02-17,38.2,38.11,38.39,37.82,89383.0
2025-02-18,38.0,37.13,38.0,37.0,70656.0
2025-02-19,37.01,37.22,37.38,36.95,66191.0
2025-02-20,37.19,37.34,37.62,36.75,74406.0
2025-02-21,37.15,37.48,37.57,37.1,74694.0
2025-02-24,37.69,37.97,38.56,37.41,130940.0
2025-02-25,37.61,37.42,37.97,37.25,94942.0
2025-02-26,37.38,37.22,37.45,36.99,93182.0
2025-02-27,37.25,36.78,37.3,36.43,99674.0
2025-02-28,36.54,36.18,36.9,36.13,69883.0
2025-03-03,36.21,36.32,36.68,36.21,57940.0
2025-03-04,36.32,36.95,37.21,36.1,83266.0
2025-03-05,36.83,36.96,37.28,36.69,75000.0
2025-03-06,36.97,37.02,37.24,36.86,81240.0
2025-03-07,37.04,37.2,37.93,36.71,148188.0
2025-03-10,37.24,37.15,37.69,37.0,74929.0
2025-03-11,36.71,37.89,37.95,36.65,120686.0
2025-03-12,38.09,37.56,38.28,37.54,94107.0
2025-03-13,37.59,37.42,37.82,37.09,84881.0
2025-03-14,37.45,37.79,37.89,37.01,94301.0
2025-03-17,37.78,37.64,38.05,37.6,76457.0
2025-03-18,37.63,37.51,37.75,37.4,56701.0
2025-03-19,37.41,37.28,37.49,37.22,48757.0
2025-03-20,37.28,37.37,37.84,37.03,77935.0
2025-03-21,37.26,37.01,37.69,36.86,73583.0
2025-03-24,36.92,36.67,37.08,36.27,67991.0
2025-03-25,36.68,36.76,37.04,36.6,47886.0
2025-03-26,36.76,36.65,36.98,36.45,49577.0
2025-03-27,36.5,36.44,36.65,35.83,70558.0
2025-03-28,36.36,36.22,36.57,36.13,36909.0
2025-03-31,36.22,36.58,36.72,36.01,98570.0
2025-04-01,36.63,36.94,37.31,36.63,85124.0
2025-04-02,36.88,36.84,37.03,36.4,61590.0
2025-04-03,36.59,37.1,37.24,36.52,52032.0
2025-04-07,35.75,33.86,36.37,33.39,139721.0
2025-04-08,33.88,34.84,34.89,33.88,83325.0
2025-04-09,34.51,36.56,36.7,34.3,133319.0
2025-04-10,36.59,36.57,36.89,35.96,100420.0
2025-04-11,36.48,36.73,36.94,36.36,64297.0
2025-04-14,36.8,36.83,37.04,36.55,57751.0
2025-04-15,36.84,36.29,36.87,36.16,51734.0
2025-04-16,36.5,36.35,36.65,35.81,51361.0
2025-04-17,35.98,36.35,36.64,35.98,35524.0
2025-04-18,36.35,36.12,36.36,36.0,29088.0
2025-04-21,36.06,36.4,36.49,36.06,31548.0
2025-04-22,36.29,36.2,36.46,36.15,26523.0
2025-04-23,36.35,36.08,36.44,35.92,46103.0
2025-04-24,36.08,35.9,36.08,35.6,44872.0
2025-04-25,35.9,35.84,36.04,35.78,30675.0
2025-04-28,35.85,35.56,35.95,35.5,30923.0
2025-04-29,35.78,35.57,36.05,35.57,53017.0
2025-04-30,35.65,35.44,35.87,35.38,61936.0
2025-05-06,35.55,35.83,35.91,35.55,51548.0
2025-05-07,36.17,36.99,37.4,36.13,146935.0
2025-05-08,36.88,37.52,37.56,36.53,148959.0
2025-05-09,37.55,37.03,37.55,36.84,87408.0
2025-05-12,36.74,37.97,38.51,36.74,191175.0
2025-05-13,37.96,37.22,38.05,37.09,105929.0
2025-05-14,38.0,38.15,39.18,37.53,291756.0
2025-05-15,38.8,37.74,39.12,37.74,232728.0
2025-05-16,37.82,38.05,38.5,37.82,150307.0
2025-05-19,38.09,37.26,38.15,37.11,119950.0
2025-05-20,37.25,37.21,37.33,36.8,97926.0
2025-05-21,37.11,37.16,37.59,36.95,74417.0
2025-05-22,37.05,36.88,37.43,36.87,72564.0
2025-05-23,36.85,36.7,37.04,36.69,58733.0
2025-05-26,36.6,36.77,36.88,36.5,38826.0
2025-05-27,36.8,36.8,36.85,36.43,43513.0
2025-05-28,36.66,36.39,36.66,36.17,50386.0
2025-05-29,36.32,36.76,36.82,36.21,52941.0
2025-05-30,36.64,36.81,36.98,36.43,62692.0
2025-06-03,36.99,37.29,37.41,36.71,69756.0
2025-06-04,37.17,37.19,37.35,37.03,43383.0
2025-06-05,37.16,36.95,37.16,36.85,49950.0
2025-06-06,36.98,36.98,37.26,36.94,41579.0
2025-06-09,36.98,37.29,37.66,36.98,75316.0
2025-06-10,37.28,36.82,37.29,36.62,67040.0
2025-06-11,36.88,36.86,37.0,36.7,40401.0
2025-06-12,36.78,36.65,36.85,36.61,38155.0
2025-06-13,36.82,37.31,37.49,36.71,149057.0
2025-06-16,37.32,37.41,37.69,37.04,77934.0
2025-06-17,37.35,37.17,37.45,37.06,55872.0
2025-06-18,37.18,37.12,37.48,37.09,77273.0
2025-06-19,36.93,36.81,37.01,36.54,64392.0
2025-06-20,36.74,36.43,36.85,36.39,44670.0
2025-06-23,36.5,36.81,36.84,36.44,41152.0
2025-06-24,36.45,37.06,37.08,36.24,72087.0
2025-06-25,37.06,37.81,38.08,37.0,166841.0
2025-06-26,37.8,37.76,38.28,37.68,142976.0
2025-06-27,37.8,38.01,38.26,37.79,115895.0
2025-06-30,38.1,38.81,38.97,38.1,177925.0
2025-07-01,38.9,38.74,38.97,38.52,139794.0
2025-07-02,38.67,38.52,38.98,38.41,102770.0
2025-07-03,38.61,38.52,38.88,38.45,76021.0
2025-07-04,38.44,38.33,38.65,38.17,75274.0
2025-07-07,38.13,38.28,38.44,38.1,55567.0
2025-07-08,38.25,38.39,38.46,38.19,60413.0
2025-07-09,38.41,38.21,38.82,38.18,64478.0
2025-07-10,38.1,38.38,38.42,37.9,58709.0
2025-07-11,38.32,38.67,38.77,38.28,70173.0
2025-07-14,38.78,38.55,38.82,38.47,52878.0
2025-07-15,38.45,38.39,38.67,38.25,53909.0
2025-07-16,38.35,38.37,38.59,38.25,32523.0
2025-07-17,38.44,39.19,39.36,38.37,102673.0
2025-07-18,39.1,39.44,39.5,38.98,91161.0
2025-07-21,39.44,39.45,39.59,39.13,87444.0
2025-07-22,39.44,39.3,39.89,39.14,93470.0
2025-07-23,39.15,38.9,39.29,38.82,79928.0
2025-07-24,38.91,39.48,39.55,38.82,91069.0
2025-07-25,39.49,39.43,39.65,39.33,66450.0
2025-07-28,39.43,39.48,39.69,39.23,79271.0
2025-07-29,39.36,39.99,40.03,39.28,127757.0
2025-07-30,40.1,39.66,40.68,39.42,143733.0
2025-07-31,39.55,39.58,39.92,39.41,89661.0
2025-08-01,39.48,39.27,39.69,39.03,98618.0
2025-08-04,40.11,40.79,41.5,39.82,257069.0
2025-08-05,40.77,40.27,40.77,40.11,158772.0
2025-08-06,40.12,40.56,41.0,40.12,166461.0
2025-08-07,40.57,39.95,40.58,39.8,143712.0
2025-08-08,39.9,39.83,40.2,39.74,90399.0
2025-08-11,39.91,40.01,40.28,39.5,104718.0
2025-08-12,40.01,39.63,40.15,39.44,101993.0
2025-08-13,39.65,39.72,39.95,39.53,99072.0
2025-08-14,39.74,38.9,39.84,38.9,129532.0
2025-08-15,38.9,39.15,39.17,38.82,79299.0
2025-08-18,39.18,39.7,39.8,39.18,110816.0
2025-08-19,39.58,39.1,39.65,39.04,107047.0
2025-08-20,39.02,39.33,39.48,38.98,95850.0
2025-08-21,39.2,39.52,39.85,39.2,114682.0
2025-08-22,39.6,40.3,40.3,39.34,155839.0
2025-08-25,40.39,40.64,40.88,40.2,173951.0
2025-08-26,40.42,40.67,40.88,40.29,109983.0
2025-08-27,40.68,39.72,40.76,39.66,128855.0
2025-08-28,39.4,40.04,40.07,38.96,130010.0
2025-08-29,40.0,40.43,40.44,39.77,120791.0
2025-09-01,40.02,39.85,40.06,39.21,167038.0
2025-09-02,39.85,39.19,39.85,38.83,128472.0
2025-09-03,39.45,37.07,39.48,37.01,201506.0
2025-09-04,37.02,36.39,37.06,36.12,123273.0
2025-09-05,36.52,36.54,36.66,36.13,95966.0
2025-09-08,36.54,36.68,36.72,36.3,80295.0
