date,open,close,high,low,volume
2024-10-24,6.02,6.12,6.2,5.94,159045.0
2024-10-25,6.23,6.56,6.68,6.2,349080.0
2024-10-28,6.64,6.77,6.81,6.57,286604.0
2024-10-29,6.9,6.53,6.9,6.37,309810.0
2024-10-30,6.46,7.18,7.18,6.42,278923.0
2024-10-31,7.18,7.01,7.3,6.86,442182.0
2024-11-01,6.92,6.56,7.0,6.55,261491.0
2024-11-04,6.55,6.65,6.8,6.4,174210.0
2024-11-05,6.65,6.79,6.85,6.65,142900.0
2024-11-06,6.77,6.9,6.98,6.7,144566.0
2024-11-07,6.88,7.04,7.09,6.81,140965.0
2024-11-08,7.03,6.95,7.14,6.9,127740.0
2024-11-11,6.93,7.13,7.19,6.89,168463.0
2024-11-12,7.08,6.96,7.13,6.91,121938.0
2024-11-13,6.99,7.06,7.07,6.84,108260.0
2024-11-14,7.0,6.91,7.1,6.86,74077.0
2024-11-15,6.9,6.92,7.27,6.86,163551.0
2024-11-18,6.97,6.72,7.05,6.68,135090.0
2024-11-19,6.79,6.87,6.88,6.66,97781.0
2024-11-20,6.82,7.15,7.25,6.81,124189.0
2024-11-21,7.1,7.3,7.34,7.08,159192.0
2024-11-22,7.3,7.08,7.53,7.08,194883.0
2024-11-25,7.11,7.31,7.4,7.03,182565.0
2024-11-26,7.31,7.04,7.45,7.04,164468.0
2024-11-27,7.05,7.5,7.5,6.9,332921.0
2024-11-28,7.5,7.6,8.25,7.45,623485.0
2024-11-29,7.47,7.52,7.72,7.4,356179.0
2024-12-02,7.49,7.81,8.08,7.4,328133.0
2024-12-03,7.77,7.66,8.11,7.64,287572.0
2024-12-04,7.63,7.45,7.89,7.34,239193.0
2024-12-05,7.5,7.43,7.65,7.4,169428.0
2024-12-06,7.42,7.6,7.65,7.3,175755.0
2024-12-09,7.61,7.39,7.69,7.33,134568.0
2024-12-10,7.58,7.34,7.87,7.34,271820.0
2024-12-11,7.36,7.67,7.74,7.3,253582.0
2024-12-12,7.7,7.84,7.88,7.61,188709.0
2024-12-13,7.77,7.9,8.1,7.77,274803.0
2024-12-16,7.96,7.98,8.24,7.71,406439.0
2024-12-17,7.82,7.62,7.94,7.51,309870.0
2024-12-18,7.62,7.86,8.38,7.57,512121.0
2024-12-19,7.61,7.5,7.75,7.44,369729.0
2024-12-20,7.45,7.39,7.59,7.37,220869.0
2024-12-23,7.14,6.72,7.35,6.71,326276.0
2024-12-24,6.79,6.62,6.82,6.51,176459.0
2024-12-25,6.62,6.93,7.18,6.3,262162.0
2024-12-26,6.86,7.09,7.34,6.75,238080.0
2024-12-27,7.09,7.18,7.37,7.0,197604.0
2024-12-30,7.07,6.88,7.09,6.88,147386.0
2024-12-31,6.91,6.93,7.09,6.88,124489.0
2025-01-02,7.1,7.11,7.28,6.94,195648.0
2025-01-03,7.05,7.25,7.33,6.88,306034.0
2025-01-06,7.09,7.15,7.31,6.91,212884.0
2025-01-07,7.13,7.57,7.68,6.99,305605.0
2025-01-08,7.51,7.8,7.95,7.38,411873.0
2025-01-09,7.7,7.52,7.8,7.46,317539.0
2025-01-10,7.5,6.77,7.53,6.77,313637.0
2025-01-13,6.48,6.67,6.94,6.33,203079.0
2025-01-14,6.8,6.9,6.98,6.72,184538.0
2025-01-15,6.88,6.71,6.97,6.63,176173.0
2025-01-16,6.77,6.71,6.93,6.66,148334.0
2025-01-17,6.66,6.79,6.9,6.55,171578.0
2025-01-20,6.99,6.88,7.25,6.85,303298.0
2025-01-21,6.87,7.06,7.25,6.79,245278.0
2025-01-22,6.91,6.91,7.07,6.85,170902.0
2025-01-23,6.93,6.46,7.0,6.4,316545.0
2025-01-24,6.31,6.36,6.52,6.14,280124.0
2025-01-27,6.66,7.0,7.0,6.66,502119.0
2025-02-05,6.3,6.3,6.3,6.3,62676.0
2025-02-06,5.67,5.91,6.04,5.67,747793.0
2025-02-07,5.66,5.85,5.85,5.59,560116.0
2025-02-10,5.82,5.93,5.93,5.77,474806.0
2025-02-11,5.89,5.78,5.91,5.72,389006.0
2025-02-12,5.75,5.93,6.0,5.73,562338.0
2025-02-13,5.88,6.15,6.33,5.85,853193.0
2025-02-14,6.02,5.89,6.02,5.84,541523.0
2025-02-17,5.84,5.72,5.87,5.69,438072.0
2025-02-18,5.71,5.36,5.71,5.31,435245.0
2025-02-19,5.31,5.4,5.41,5.3,213216.0
2025-02-20,5.37,5.38,5.4,5.32,188475.0
2025-02-21,5.37,5.36,5.4,5.31,192231.0
2025-02-24,5.35,5.34,5.38,5.3,178084.0
2025-02-25,5.3,5.22,5.3,5.2,221373.0
2025-02-26,5.22,5.24,5.26,5.2,157481.0
2025-02-27,5.23,5.22,5.27,5.19,182852.0
2025-02-28,5.19,5.04,5.19,5.03,228726.0
2025-03-03,5.01,4.96,5.06,4.92,222603.0
2025-03-04,4.93,5.06,5.08,4.89,217297.0
2025-03-05,5.04,5.0,5.06,4.92,165396.0
2025-03-06,5.02,5.1,5.12,4.99,197941.0
2025-03-07,5.07,5.02,5.1,5.0,150768.0
2025-03-10,5.02,5.04,5.05,4.98,106255.0
2025-03-11,4.99,5.05,5.08,4.95,108232.0
2025-03-12,5.05,5.14,5.17,5.05,222059.0
2025-03-13,5.12,5.08,5.14,5.01,168440.0
2025-03-14,5.09,5.2,5.24,5.08,245301.0
2025-03-17,5.23,5.24,5.29,5.15,241819.0
2025-03-18,5.25,5.16,5.26,5.15,177726.0
2025-03-19,5.15,5.07,5.16,5.05,145927.0
2025-03-20,5.05,5.04,5.09,5.04,124911.0
2025-03-21,5.02,4.95,5.05,4.91,178521.0
2025-03-24,4.94,4.82,4.96,4.73,200956.0
2025-03-25,4.8,4.8,4.82,4.74,111125.0
2025-03-26,4.78,4.84,4.85,4.78,86791.0
2025-03-27,4.81,4.79,4.85,4.77,89357.0
2025-03-28,4.78,4.84,4.85,4.7,180131.0
2025-03-31,4.8,4.65,4.8,4.6,169626.0
2025-04-01,4.65,4.66,4.71,4.62,108907.0
2025-04-02,4.65,4.61,4.7,4.61,86690.0
2025-04-03,4.6,4.63,4.66,4.57,95858.0
2025-04-07,4.46,4.17,4.46,4.17,171707.0
2025-04-08,4.05,4.11,4.15,3.89,176841.0
2025-04-09,4.01,4.22,4.23,3.76,208568.0
2025-04-10,4.27,4.34,4.41,4.25,205426.0
2025-04-11,4.44,4.64,4.77,4.44,563939.0
2025-04-14,4.54,4.52,4.62,4.5,426061.0
2025-04-15,4.52,4.4,4.56,4.39,211801.0
2025-04-16,4.4,4.28,4.4,4.23,186786.0
2025-04-17,4.24,4.27,4.39,4.22,137035.0
2025-04-18,4.27,4.2,4.29,4.16,120661.0
2025-04-21,4.2,4.31,4.32,4.16,168486.0
2025-04-22,4.28,4.28,4.35,4.23,130845.0
2025-04-23,4.28,4.24,4.33,4.22,123147.0
2025-04-24,4.23,4.16,4.24,4.12,108347.0
2025-04-25,4.16,4.2,4.24,4.16,93849.0
2025-04-28,4.21,4.14,4.23,4.13,76864.0
2025-04-29,4.13,4.23,4.26,4.12,122629.0
2025-04-30,4.22,4.25,4.27,4.21,88164.0
2025-05-06,4.32,4.38,4.38,4.27,131568.0
2025-05-07,4.42,4.35,4.44,4.31,125501.0
2025-05-08,4.34,4.48,4.5,4.33,201981.0
2025-05-09,4.48,4.37,4.5,4.37,125431.0
2025-05-12,4.4,4.4,4.41,4.33,91149.0
2025-05-13,4.44,4.38,4.47,4.36,101715.0
2025-05-14,4.36,4.41,4.42,4.34,93052.0
2025-05-15,4.4,4.36,4.41,4.35,66036.0
2025-05-16,4.36,4.38,4.42,4.35,84621.0
2025-05-19,4.38,4.51,4.54,4.37,170978.0
2025-05-20,4.51,4.58,4.59,4.47,146369.0
2025-05-21,4.55,4.55,4.58,4.51,98922.0
2025-05-22,4.55,4.47,4.57,4.44,104600.0
2025-05-23,4.48,4.37,4.5,4.36,123089.0
2025-05-26,4.37,4.5,4.55,4.37,152674.0
2025-05-27,4.5,4.6,4.67,4.46,226667.0
2025-05-28,4.6,4.6,4.66,4.55,140613.0
2025-05-29,4.52,4.61,4.62,4.47,178185.0
2025-05-30,4.61,4.58,4.74,4.56,179206.0
2025-06-03,4.57,4.64,4.7,4.54,137681.0
2025-06-04,4.66,4.72,4.72,4.62,129099.0
2025-06-05,4.73,4.73,4.75,4.66,135551.0
2025-06-06,4.73,4.68,4.73,4.66,103275.0
2025-06-09,4.67,4.79,4.8,4.65,163656.0
2025-06-10,4.79,4.8,4.83,4.7,167564.0
2025-06-11,4.82,4.86,4.88,4.81,140781.0
2025-06-12,4.88,4.94,4.96,4.85,231670.0
2025-06-13,4.92,4.7,4.94,4.69,219271.0
2025-06-16,4.73,4.87,4.89,4.69,205942.0
2025-06-17,4.86,4.75,4.88,4.73,150200.0
2025-06-18,4.75,4.69,4.76,4.62,131446.0
2025-06-19,4.68,4.69,4.74,4.57,189414.0
2025-06-20,4.68,4.54,4.82,4.53,155751.0
2025-06-23,4.51,4.68,4.7,4.51,169060.0
2025-06-24,4.7,4.79,4.8,4.7,154629.0
2025-06-25,4.8,4.77,4.82,4.7,190489.0
2025-06-26,4.78,4.77,4.81,4.7,148282.0
2025-06-27,4.76,4.78,4.83,4.74,120022.0
2025-06-30,4.77,4.82,4.84,4.77,124384.0
2025-07-01,4.83,4.77,4.85,4.74,109028.0
2025-07-02,4.77,4.75,4.77,4.72,98264.0
2025-07-03,4.75,4.75,4.82,4.73,84484.0
2025-07-04,4.76,4.71,4.76,4.7,89568.0
2025-07-07,4.69,4.87,5.0,4.67,258604.0
2025-07-08,4.94,4.9,4.96,4.87,158358.0
2025-07-09,4.89,4.97,5.0,4.88,208349.0
2025-07-10,4.98,4.97,5.01,4.93,117067.0
2025-07-11,4.97,5.02,5.06,4.92,171011.0
2025-07-14,5.02,4.96,5.03,4.92,145551.0
2025-07-15,4.96,4.88,4.97,4.83,143882.0
2025-07-16,4.89,4.91,4.97,4.88,117128.0
2025-07-17,4.93,4.93,4.95,4.88,92414.0
2025-07-18,4.95,4.94,5.04,4.92,151309.0
2025-07-21,4.95,4.99,5.0,4.92,113628.0
2025-07-22,4.99,5.0,5.05,4.96,117638.0
2025-07-23,4.98,4.94,5.06,4.93,189427.0
2025-07-24,4.94,5.05,5.08,4.94,226641.0
2025-07-25,5.1,5.15,5.15,5.04,231333.0
2025-07-28,5.26,5.33,5.38,5.19,394071.0
2025-07-29,5.4,5.6,5.73,5.33,669428.0
2025-07-30,5.67,6.11,6.16,5.55,1205405.0
2025-07-31,5.86,5.64,5.9,5.58,838997.0
2025-08-01,5.6,5.7,5.74,5.4,552196.0
2025-08-04,5.95,5.8,6.0,5.62,626139.0
2025-08-05,5.74,5.8,5.89,5.7,412106.0
2025-08-06,5.9,6.06,6.1,5.81,733092.0
2025-08-07,6.05,6.08,6.22,5.95,846225.0
2025-08-08,5.96,5.97,6.2,5.8,710275.0
2025-08-11,5.37,5.37,5.5,5.37,248341.0
2025-08-12,5.13,5.19,5.31,4.97,1099026.0
2025-08-13,5.05,5.03,5.09,5.02,589190.0
2025-08-14,5.02,4.85,5.02,4.85,518068.0
2025-08-15,4.83,4.86,4.87,4.83,299857.0
2025-08-18,4.86,4.97,5.02,4.86,448903.0
2025-08-19,5.0,4.97,5.01,4.91,374997.0
2025-08-20,4.94,4.98,4.98,4.92,248678.0
2025-08-21,4.97,4.99,5.02,4.95,305142.0
2025-08-22,4.99,4.95,5.0,4.93,223790.0
2025-08-25,4.95,4.95,4.96,4.91,305278.0
2025-08-26,4.94,4.97,5.0,4.92,289271.0
2025-08-27,4.97,4.83,4.99,4.83,387560.0
2025-08-28,4.8,4.76,4.85,4.61,348561.0
2025-08-29,4.73,4.73,4.79,4.71,162600.0
2025-09-01,4.73,4.81,4.82,4.7,205892.0
2025-09-02,4.81,4.73,4.81,4.68,196291.0
2025-09-03,4.73,4.63,4.79,4.61,172467.0
