date,open,close,high,low,volume
2025-04-02,3.38,3.41,3.44,3.35,374076.0
2025-04-03,3.35,3.33,3.41,3.3,498259.0
2025-04-07,3.1,3.0,3.1,3.0,266333.0
2025-04-08,2.74,2.83,2.95,2.71,970324.0
2025-04-09,2.75,3.0,3.04,2.55,1088065.0
2025-04-10,3.13,3.06,3.17,3.03,831372.0
2025-04-11,3.02,3.08,3.19,3.0,648890.0
2025-04-14,3.12,3.39,3.39,3.11,742543.0
2025-04-15,3.44,3.34,3.5,3.32,1433165.0
2025-04-16,3.31,3.21,3.38,3.15,804646.0
2025-04-17,3.19,3.21,3.29,3.12,558957.0
2025-04-18,3.22,3.22,3.25,3.14,484322.0
2025-04-21,3.2,3.27,3.27,3.15,483221.0
2025-04-22,3.35,3.21,3.35,3.2,547563.0
2025-04-23,3.23,3.33,3.49,3.23,880809.0
2025-04-24,3.3,3.19,3.33,3.17,628855.0
2025-04-25,3.18,3.23,3.3,3.16,533570.0
2025-04-28,3.2,3.11,3.21,3.1,504107.0
2025-04-29,3.07,3.08,3.13,3.05,342057.0
2025-04-30,3.05,3.14,3.18,3.03,470994.0
2025-05-06,3.18,3.45,3.45,3.17,919584.0
2025-05-07,3.51,3.62,3.79,3.46,2288589.0
2025-05-08,3.52,3.74,3.85,3.52,1862009.0
2025-05-09,3.66,3.59,3.7,3.56,1078739.0
2025-05-12,3.62,3.6,3.64,3.55,920135.0
2025-05-13,3.63,3.56,3.65,3.54,763395.0
2025-05-14,3.55,3.59,3.64,3.47,783013.0
2025-05-15,3.59,3.44,3.59,3.43,615522.0
2025-05-16,3.43,3.55,3.62,3.42,898940.0
2025-05-19,3.53,3.6,3.67,3.5,911684.0
2025-05-20,3.59,3.8,3.95,3.58,2011817.0
2025-05-21,3.7,4.18,4.18,3.61,2668600.0
2025-05-22,4.21,4.02,4.43,4.0,3780221.0
2025-05-23,3.93,3.79,4.2,3.78,2419420.0
2025-05-26,3.96,4.17,4.17,3.94,785109.0
2025-05-27,4.59,4.59,4.59,4.59,573317.0
2025-05-28,5.05,5.05,5.05,5.05,269352.0
2025-05-29,5.56,5.56,5.56,5.56,212558.0
2025-05-30,6.12,5.42,6.12,5.41,8608206.0
2025-06-03,4.88,4.88,5.38,4.88,6097766.0
2025-06-04,4.83,4.68,4.96,4.66,4535604.0
2025-06-05,4.76,4.55,4.8,4.45,3685698.0
2025-06-06,4.49,4.4,4.53,4.37,2638674.0
2025-06-09,4.39,4.46,4.5,4.39,2296733.0
2025-06-10,4.5,4.4,4.55,4.32,2463780.0
2025-06-11,4.44,4.6,4.75,4.44,3917992.0
2025-06-12,4.51,4.54,4.68,4.4,2679545.0
2025-06-13,4.49,4.25,4.5,4.22,2395817.0
2025-06-16,4.18,4.31,4.37,4.15,1310431.0
2025-06-17,4.31,4.3,4.39,4.26,1220874.0
2025-06-18,4.26,4.21,4.28,4.18,1249838.0
2025-06-19,4.22,4.09,4.32,4.09,1289012.0
2025-06-20,4.04,4.0,4.11,3.98,1050215.0
2025-06-23,3.95,4.1,4.1,3.94,1003901.0
2025-06-24,4.29,4.51,4.51,4.28,3122334.0
2025-06-25,4.51,4.59,4.74,4.44,4825039.0
2025-06-26,4.46,4.44,4.66,4.44,3081077.0
2025-06-27,4.5,4.45,4.57,4.44,1692576.0
2025-06-30,4.42,4.47,4.5,4.36,1527524.0
2025-07-01,4.46,4.52,4.57,4.43,1908048.0
2025-07-02,4.48,4.5,4.68,4.43,2247857.0
2025-07-03,4.5,4.68,4.75,4.47,3232062.0
2025-07-04,4.64,4.46,4.64,4.45,2200779.0
2025-07-07,4.43,4.5,4.52,4.29,1339331.0
2025-07-08,4.47,4.47,4.49,4.44,1139019.0
2025-07-10,4.25,4.25,4.25,4.25,13470.0
2025-07-11,4.04,4.04,4.04,4.04,12068.0
2025-07-14,3.84,3.84,3.84,3.84,9508.0
2025-07-15,3.65,3.65,3.65,3.65,20453.0
2025-07-16,3.47,3.47,3.47,3.47,83410.0
2025-07-17,3.3,3.3,3.43,3.3,3963464.0
2025-07-18,3.21,3.15,3.27,3.14,2378332.0
2025-07-21,3.18,3.31,3.31,3.18,1478135.0
2025-07-22,3.39,3.28,3.39,3.25,1927505.0
2025-07-23,3.25,3.15,3.26,3.12,1520519.0
2025-07-24,3.17,3.2,3.24,3.15,982904.0
2025-07-25,3.19,3.14,3.2,3.11,1020135.0
2025-07-28,3.11,3.05,3.13,3.04,993452.0
2025-07-29,3.06,2.98,3.07,2.97,949156.0
2025-07-30,2.96,3.06,3.12,2.95,1100664.0
2025-07-31,3.01,3.05,3.09,2.97,854613.0
2025-08-01,3.07,3.04,3.08,3.0,504265.0
2025-08-04,3.04,3.08,3.11,3.01,650408.0
2025-08-05,3.07,3.1,3.12,3.06,576540.0
2025-08-06,3.07,3.04,3.07,3.02,762521.0
2025-08-07,3.05,3.03,3.06,3.02,496922.0
2025-08-08,3.02,3.01,3.03,3.0,445757.0
2025-08-11,3.11,3.16,3.16,3.11,1032047.0
2025-08-12,3.13,3.1,3.16,3.08,1083619.0
2025-08-13,3.13,3.19,3.24,3.12,1079671.0
2025-08-14,3.17,3.11,3.18,3.1,716054.0
2025-08-15,3.09,3.11,3.13,3.08,502243.0
2025-08-18,3.12,3.11,3.14,3.09,623777.0
2025-08-19,3.1,3.09,3.1,3.06,648687.0
2025-08-20,3.08,3.11,3.14,3.07,539372.0
2025-08-21,3.11,3.14,3.15,3.09,732652.0
2025-08-22,3.12,3.11,3.13,3.09,578765.0
2025-08-25,3.11,3.1,3.12,3.09,542667.0
2025-08-26,3.09,3.15,3.16,3.09,795286.0
2025-08-27,3.14,3.08,3.14,3.07,724486.0
2025-08-28,3.06,2.98,3.09,2.93,1226989.0
2025-08-29,2.96,2.95,2.97,2.93,524994.0
2025-09-01,2.94,2.97,3.0,2.94,428427.0
2025-09-02,2.96,2.92,2.96,2.9,536496.0
2025-09-03,2.92,2.85,2.93,2.84,466581.0
2025-09-04,2.85,2.86,2.89,2.82,424787.0
2025-09-05,2.86,2.88,2.89,2.82,416077.0
2025-09-08,2.88,3.0,3.02,2.86,817257.0
2025-09-09,2.97,2.97,2.99,2.95,435915.0
2025-09-10,2.96,3.0,3.04,2.96,424529.0
2025-09-11,2.98,2.98,2.99,2.96,359822.0
2025-09-12,2.98,2.99,3.01,2.98,309676.0
2025-09-15,2.99,3.01,3.04,2.97,428696.0
2025-09-16,3.01,3.0,3.03,2.99,368206.0
2025-09-17,3.0,3.06,3.11,2.99,630917.0
